,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
3964,3964,638.0874091085884,-795231.3045584016,-6624194.3149855705,0.08874518585161617,7674.3551837736,-921.2928310538441,53.099999999999994,6671764.666247451,0,1.1481425412463515e-05,1.5707006867116176,0,0.00021432795678619283,0,0,0.012182946402878111,0.999628981000873
3965,3965,638.1757260542988,-787556.4174138982,-6625111.162115504,0.0878886858121388,7675.417388362383,-912.4012237108675,53.099999999999994,6671764.659279922,0,1.1370615545272842e-05,1.5707006734740445,0,0.0002143004256450563,0,0,0.013122433541163752,0.9994156110951721
3966,3966,638.2631864408902,-779880.4732156557,-6626019.117024772,0.08703206780524245,7676.469291015157,-903.5083917094896,53.099999999999994,6671764.652313278,0,1.125979041624569e-05,1.570700660364857,0,0.00021427316127996243,0,0,0.00011989667423439865,0.9999405631523209
3967,3967,638.34979015097,-772203.4822663172,-6626918.178494683,0.08617533298068163,7677.51089031997,-894.6143469856889,53.099999999999994,6671764.645347521,0,1.1148950174131383e-05,1.5707006473840737,0,0.00021424616374005444,0,0,-0.0005774266264837218,0.9990084517185287
3968,3968,638.4355370682955,-764525.4548699312,-6627808.345318481,0.08531848248836776,7678.542184878693,-885.7191014770721,53.099999999999994,6671764.638382635,0,1.1038094967699552e-05,1.570700634531711,0,0.00021421943307398472,0,0,-0.04780017653393069,0.998825269847232
3969,3969,638.520427077774,-756846.4013319369,-6628689.616301354,0.08446151747836747,7679.563173307029,-876.8226671228574,53.099999999999994,6671764.631418613,0,1.0927224945739914e-05,1.5707006218077864,0,0.00021419296932984725,0,0,0.007378225471470951,0.998255913404876
3970,3970,638.6044600654631,-749166.331959151,-6629561.990260426,0.08360443910090111,7680.573854234515,-867.9250558638591,53.099999999999994,6671764.624455449,0,1.0816340257062058e-05,1.5707006092123175,0,0.00021416677255524117,0,0,-0.000809048803116452,0.9996498795779872
3971,3971,638.6876359185702,-741485.2570597539,-6630425.466024762,0.08274724850634127,7681.574226304523,-859.0262796424713,53.099999999999994,6671764.617493133,0,1.0705441050495283e-05,1.5707005967453198,0,0.0002141408427972156,0,0,-0.06805299805451014,0.9972438026439929
3972,3972,638.7699545254536,-733803.1869432755,-6631280.042435372,0.08188994684521109,7682.5642881742615,-850.1263504026518,53.099999999999994,6671764.610531657,0,1.0594527474888348e-05,1.5707005844068118,0,0.00021411518010232055,0,0,0.017121903934045966,0.9990715722590799
3973,3973,638.851415775622,-726120.1319205819,-6632125.71834521,0.08103253526818285,7683.544038514777,-841.2252800899063,53.099999999999994,6671764.603571007,0,1.048359967910932e-05,1.5707005721968093,0,0.00021408978451658157,0,0,0.008743226726319709,0.9997673915607647
3974,3974,638.9320195597348,-718436.1023038608,-6632962.492619176,0.08017501492607643,7684.513476010955,-832.3230806512722,53.099999999999994,6671764.596611179,0,1.0372657812045352e-05,1.5707005601153285,0,0.00021406465608550765,0,0,0.0018613752930609602,0.9999833115123584
3975,3975,639.0117657696028,-710751.1084066087,-6633790.364134119,0.07931738696985759,7685.472599361527,-823.4197640353026,53.099999999999994,6671764.589652165,0,1.0261702022602474e-05,1.5707005481623861,0,0.00021403979485406577,0,0,0.026626177050088948,0.9957767308891048
3976,3976,639.090654298187,-703065.1605436157,-6634609.331778837,0.07845965255063665,7686.421407279062,-814.5153421920504,53.099999999999994,6671764.582693954,0,1.0150732459705416e-05,1.5707005363379973,0,0.00021401520086671843,0,0,-0.03785618585839826,0.9987118111497264
3977,3977,639.1686850396001,-695378.2690309528,-6635419.394454079,0.07760181281966681,7687.359898489982,-805.6098270730519,53.099999999999994,6671764.575736541,0,1.0039749272297386e-05,1.5707005246421788,0,0.00021399087416745623,0,0,-0.024893565295059625,0.998529084342522
3978,3978,639.2458578891062,-687690.444185958,-6636220.5510725435,0.07674386892834263,7688.288071734551,-796.703230631311,53.099999999999994,6671764.568779913,0,9.928752609339889e-06,1.570700513074946,0,0.00021396681479970357,0,0,-0.0001487834349947963,0.9987747307953504
3979,3979,639.3221727431205,-680001.6963272213,-6637012.800558886,0.07588582202819849,7689.205925766881,-787.7955648212834,53.099999999999994,6671764.561824062,0,9.817742619812514e-06,1.5707005016363143,0,0.0002139430228063686,0,0,-0.017297129526224416,0.9993478757609728
3980,3980,639.3976294992102,-672312.0357745725,-6637796.141849714,0.07502767327090708,7690.11345935494,-778.88684159886,53.099999999999994,6671764.5548689775,0,9.706719452712739e-06,1.570700490326299,0,0.00021391949822989776,0,0,-0.033003346314008274,0.9992994653767407
3981,3981,639.472228056094,-664621.4728490658,-6638570.573893597,0.07416942380827778,7691.010671280543,-769.9770729213514,53.099999999999994,6671764.547914659,0,9.595683257055728e-06,1.570700479144916,0,0.00021389624111218175,0,0,-0.0179236896946025,0.9993809684858428
3982,3982,639.5459683136423,-656930.0178729672,-6639336.0956510585,0.07331107479225517,7691.89756033936,-761.0662707474713,53.099999999999994,6671764.540961085,0,9.484634181874142e-06,1.5707004680921794,0,0.00021387325149461756,0,0,-0.0321713975314844,0.999390445451529
3983,3983,639.6188501728781,-649237.6811697397,-6640092.70609458,0.07245262737491748,7692.774125340919,-752.1544470373211,53.099999999999994,6671764.534008258,0,9.373572376217918e-06,1.570700457168105,0,0.0002138505294181031,0,0,0.0011950673225483862,0.9990233914962736
3984,3984,639.6908735359758,-641544.47306403,-6640840.404208608,0.07159408270847505,7693.640365108604,-743.2416137523733,53.099999999999994,6671764.527056167,0,9.262497989154091e-06,1.5707004463727063,0,0.0002138280749229986,0,0,-0.02801276367770968,0.999410389341152
3985,3985,639.7620383062628,-633850.4038816548,-6641579.188989547,0.07073544194526869,7694.4962784796535,-734.3277828554557,53.099999999999994,6671764.520104799,0,9.151411169766582e-06,1.5707004357059984,0,0.00021380588804920282,0,0,-0.004888350828561457,0.9999819452402587
3986,3986,639.8323443882183,-626155.4839495862,-6642309.0594457695,0.0698767062377683,7695.341864305174,-725.4129663107351,53.099999999999994,6671764.513154154,0,9.040312067155996e-06,1.5707004251679955,0,0.00021378396883605088,0,0,-0.036010767527443865,0.9991506322824422
3987,3987,639.9017916874743,-618459.7235959382,-6643030.014597608,0.06901787673857118,7696.177121450125,-716.4971760837018,53.099999999999994,6671764.506204209,0,8.929200830439432e-06,1.5707004147587118,0,0.00021376231732246284,0,0,-0.025123535380376878,0.999157106623611
3988,3988,639.9703801108157,-610763.1331499533,-6643742.053477365,0.06815895460040056,7697.002048793336,-707.5804241411529,53.099999999999994,6671764.499254972,0,8.818077608750273e-06,1.5707004044781614,0,0.00021374093354674674,0,0,-0.034519457957769346,0.999397592277949
3989,3989,640.0381095661797,-603065.722941988,-6644445.175129308,0.06729994097610399,7697.816645227499,-698.6627224511764,53.099999999999994,6671764.4923064215,0,8.706942551237991e-06,1.5707003943263582,0,0.00021371981754680363,0,0,0.011940341297613916,0.9981622588192873
3990,3990,640.1049799626568,-595367.5033034992,-6645139.378609674,0.06644083701865187,7698.620909659172,-689.7440829831355,53.099999999999994,6671764.485358549,0,8.595795807067944e-06,1.5707003843033154,0,0.0002136989693599732,0,0,-0.011820903387468393,0.9999183645201342
3991,3991,640.1709912104903,-587668.4845670306,-6645824.662986672,0.06558164388113587,7699.414841008779,-680.8245177076523,53.099999999999994,6671764.478411355,0,8.48463752542118e-06,1.5707003744090469,0,0.0002136783890231137,0,0,0.009460946124368277,0.9997400996873299
3992,3992,640.2361432210769,-579968.6770661977,-6646501.027340478,0.06472236271676733,7700.198438210617,-671.9040385965912,53.099999999999994,6671764.47146482,0,8.373467855494232e-06,1.5707003646435655,0,0.00021365807657259492,0,0,0.055137628726068255,0.998421503244826
3993,3993,640.300435906966,-572268.091135676,-6647168.470763245,0.06386299467887578,7700.97170021285,-662.9826576230442,53.099999999999994,6671764.464518948,0,8.262286946498919e-06,1.570700355006885,0,0.0002136380320442738,0,0,0.0018855326700982363,0.9998908141335303
3994,3994,640.3638691818612,-564566.7371111849,-6647826.992359095,0.0630035409209074,7701.734625977519,-654.0603867613132,53.099999999999994,6671764.457573724,0,8.15109494766215e-06,1.5707003454990172,0,0.00021361825547352195,0,0,-0.006635900905907605,0.9995876668727194
3995,3995,640.4264429606189,-556864.625329475,-6648476.591244129,0.06214400259642341,7702.48721448053,-645.137237986895,53.099999999999994,6671764.450629134,0,8.039892008225719e-06,1.5707003361199758,0,0.0002135987468952011,0,0,-0.037435617151463256,0.9992825776676919
3996,3996,640.4881571592497,-549161.7661283144,-6649117.266546424,0.06128438085909854,7703.229464711673,-636.213223276465,53.099999999999994,6671764.443685173,0,7.928678277446102e-06,1.5707003268697735,0,0.00021357950634370425,0,0,0.011002925091464794,0.9998458938989715
3997,3997,640.5490116949175,-541458.1698464745,-6649749.01740603,0.06042467686271954,7703.961375674608,-627.2883546078608,53.099999999999994,6671764.436741833,0,7.81745390459427e-06,1.570700317748422,0,0.00021356053385289172,0,0,0.027880986993353157,0.999473537627223
3998,3998,640.6090064859401,-533753.8468237156,-6650371.84297498,0.05956489176118353,7704.682946386874,-618.3626439600665,53.099999999999994,6671764.429799113,0,7.706219038955465e-06,1.5707003087559344,0,0.0002135418294561447,0,0,0.018331311165549716,0.9989472896995358
3999,3999,640.6681414517893,-526048.807400774,-6650985.742417284,0.058705026708496554,7705.394175879891,-609.4361033131967,53.099999999999994,6671764.422856993,0,7.594973829829025e-06,1.5707002998923216,0,0.00021352339318639338,0,0,-0.06916675907085701,0.9974239057072549
4000,4000,640.7264165130913,-518343.06191934727,-6651590.714908934,0.05784508285877197,7706.095063198956,-600.5087446484798,53.099999999999994,6671764.415915467,0,7.483718426528172e-06,1.5707002911575967,0,0.00021350522507600895,0,0,0.011542170226591177,0.9997592431780548
4001,4001,640.7838315916259,-510636.6207220811,-6652186.759637903,0.0569850613662289,7706.785607403249,-591.5805799482428,53.099999999999994,6671764.408974526,0,7.3724529783798075e-06,1.5707002825517706,0,0.000213487325156919,0,0,0.017657476297893143,0.9996951314686886
4002,4002,640.8403866103276,-502929.49415255483,-6652773.875804148,0.05612496338519071,7707.465807565831,-582.6516211958941,53.099999999999994,6671764.402034163,0,7.26117763472432e-06,1.5707002740748557,0,0.00021346969346053434,0,0,0.04607497825161046,0.9977943180543447
4003,4003,640.896081493285,-495221.69255526783,-6653352.062619606,0.05526479007008346,7708.13566277365,-573.7218803759089,53.099999999999994,6671764.395094372,0,7.1498925449153775e-06,1.5707002657268623,0,0.0002134523300178077,0,0,-0.032254719275908485,0.9994424245664262
4004,4004,640.9509161657412,-487513.22627562564,-6653921.319308205,0.05440454257543432,7708.795172127537,-564.7913694738115,53.099999999999994,6671764.388155136,0,7.038597858319736e-06,1.5707002575078024,0,0.0002134352348591777,0,0,-0.016623418199560498,0.9996357681260774
4005,4005,641.0048905540941,-479804.10565992596,-6654481.645105855,0.05354422205587003,7709.444334742208,-555.8601004761606,53.099999999999994,6671764.381216453,0,6.927293724317029e-06,1.5707002494176865,0,0.00021341840801459278,0,0,0.011005151698869228,0.9991123865018066
4006,4006,641.0580045858961,-472094.3410553449,-6655033.0392604545,0.0526838296661154,7710.083149746271,-546.928085370532,53.099999999999994,6671764.374278315,0,6.8159802922995715e-06,1.570700241456526,0,0.00021340184951353393,0,0,-0.029110134152684958,0.9995646896928823
4007,4007,641.1102581898546,-464383.94280992297,-6655575.50103189,0.05182336656099169,7710.711616282218,-537.9953361455036,53.099999999999994,6671764.367340714,0,6.7046577116721655e-06,1.5707002336243312,0,0.00021338555938498122,0,0,0.10652962915557919,0.994196160117167
4008,4008,641.1616512958312,-456672.9212725512,-6656109.029692036,0.05096283389541511,7711.329733506432,-529.0618647906388,53.099999999999994,6671764.360403634,0,6.593326131851889e-06,1.570700225921113,0,0.0002133695376574458,0,0,0.010063874819059664,0.9996900745367253
4009,4009,641.2121838348436,-448961.2867929574,-6656633.624524758,0.05010223282439524,7711.937500589188,-520.1276832964699,53.099999999999994,6671764.353467066,0,6.481985702267902e-06,1.5707002183468808,0,0.00021335378435894935,0,0,-0.05296961223285355,0.9968590083344897
4010,4010,641.2618557390633,-441249.04972169205,-6657149.284825913,0.04924156450303351,7712.534916714653,-511.19280365448304,53.099999999999994,6671764.346531011,0,6.370636572361243e-06,1.5707002109016461,0,0.00021333829951702081,0,0,0.0210425848138394,0.9997788234261219
4011,4011,641.3106669418178,-433536.2204101146,-6657656.009903349,0.0483808300865216,7713.121981080888,-502.2572378571016,53.099999999999994,6671764.339595457,0,6.259278891584628e-06,1.570700203585418,0,0.00021332308315870252,0,0,-0.010249522944359685,0.9997616967415438
4012,4012,641.3586173775897,-425822.8092103795,-6658153.799076906,0.04752003073013994,7713.698692899844,-493.3209978976699,53.099999999999994,6671764.332660389,0,6.147912809402255e-06,1.5707001963982066,0,0.0002133081353105769,0,0,0.01882285174179279,0.999793373429963
4013,4013,641.4057069820166,-418108.82647542225,-6658642.651678421,0.046659167589256145,7714.265051397374,-484.3840957704373,53.099999999999994,6671764.325725805,0,6.0365384752895985e-06,1.5707001893400214,0,0.00021329345599872902,0,0,0.04857502901573067,0.9988230711644577
4014,4014,641.4519356918918,-410394.2825589455,-6659122.567051723,0.045798241819323446,7714.8210558132205,-475.4465434705422,53.099999999999994,6671764.318791693,0,5.925156038733207e-06,1.5707001824108722,0,0.00021327904524877367,0,0,-0.026486960090370014,0.9981412306086773
4015,4015,641.4973034451641,-402679.18781540525,-6659593.544552636,0.04493725457587916,7715.366705401028,-466.5083529939958,53.099999999999994,6671764.311858045,0,5.813765649230513e-06,1.570700175610768,0,0.00021326490308582607,0,0,-0.0027968394870091606,0.999912858367782
4016,4016,641.5418101809377,-394963.552599997,-6660055.583548984,0.04407620701454313,7715.901999428338,-457.5695363376661,53.099999999999994,6671764.304924852,0,5.702367456289616e-06,1.570700168939718,0,0.00021325102953455565,0,0,-0.04603735592441834,0.9989126581754824
4017,4017,641.5854558394725,-387247.38726864173,-6660508.683420584,0.04321510029101616,7716.426937176591,-448.6301054992616,53.099999999999994,6671764.297992105,0,5.590961609429096e-06,1.5707001623977308,0,0.00021323742461912121,0,0,-0.013260767511602274,0.9998721191679699
4018,4018,641.6282403621843,-379530.7021779719,-6660952.843559254,0.04235393556107852,7716.941517941128,-439.6900724773155,53.099999999999994,6671764.291059794,0,5.479548258177808e-06,1.5707001559848162,0,0.0002132240883632162,0,0,0.07307073887407867,0.996878025210099
4019,4019,641.6701636916445,-371813.50768531783,-6661388.063368811,0.041492713980588306,7717.4457410311925,-430.74944927116934,53.099999999999994,6671764.284127923,0,5.368127552074677e-06,1.5707001497009814,0,0.00021321102079006058,0,0,-0.005439492818944804,0.9998794644389378
4020,4020,641.7112257715805,-364095.8141486935,-6661814.342265069,0.04063143670547996,7717.939605769927,-421.80824788095697,53.099999999999994,6671764.277196461,0,5.256699640668504e-06,1.5707001435462362,0,0.0002131982219224022,0,0,0.002269264154818778,0.9996821670734619
4021,4021,641.7514265468759,-356377.6319267829,-6662231.6796758445,0.0397701048917627,7718.4231114943805,-412.8664803075885,53.099999999999994,6671764.270265415,0,5.145264673517764e-06,1.5707001375205882,0,0.00021318569178249632,0,0,0.03485436779432296,0.9977358144287946
4022,4022,641.7907659635699,-348658.971378926,-6662640.075040956,0.038908719695518935,7718.896257555504,-403.9241585527342,53.099999999999994,6671764.263334773,0,5.0338228001903974e-06,1.5707001316240454,0,0.00021317343039213216,0,0,-0.010282871008898804,0.9994163485384361
4023,4023,641.8292439688581,-340939.84286510485,-6663039.527812224,0.038047282272902785,7719.359043318155,-394.9812946188081,53.099999999999994,6671764.256404524,0,4.922374170263623e-06,1.5707001258566158,0,0.00021316143777263874,0,0,0.025466591033575424,0.9996747361701624
4024,4024,641.8668605110923,-333220.2567459297,-6663430.03745347,0.03718579378013845,7719.811468161094,-386.0379005089525,53.099999999999994,6671764.249474664,0,4.810918933323724e-06,1.5707001202183073,0,0.00021314971394483773,0,0,-0.014178526687701566,0.9995162086967782
