,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
3966,3966,676274.7183361206,-389710.39799054584,-6625927.791077553,-6647.907492091747,3838.2717599466773,-904.2623724340942,53.099999999999994,6671755.109701895,0,0.8600729616719731,1.469257899052128,0,0.00040428274914838943,0,0,0.8465005192899941,0.4773660774424735
3967,3967,669626.358483591,-385871.8655548001,-6626827.606558753,-6648.810725720103,3838.792252859767,-895.3683886723635,53.099999999999994,6671755.096558752,0,0.8601898174145861,1.4702595024728455,0,0.00040425759703009647,0,0,0.8669013041635392,0.511499370141544
3968,3968,662977.0998593766,-382032.8152023125,-6627718.527454301,-6649.705035260238,3839.307593314447,-886.4732031190222,53.099999999999994,6671755.083416423,0,0.8603055186054545,1.4712611400887936,0,0.00040423268701526204,0,0,0.8854608372900857,0.544020545630757
3969,3969,656326.9513881669,-378193.25208588794,-6628600.552568374,-6650.590419511744,3839.817780618988,-877.576827713323,53.099999999999994,6671755.070274901,0,0.8604200650892759,1.472262811550218,0,0.0004042080193515251,0,0,0.8485705850247949,0.4802000612200671
3970,3970,649675.9219958456,-374353.18135901954,-6629473.680717091,-6651.466877286188,3840.3228140885776,-868.6792743961159,53.099999999999994,6671755.057134178,0,0.860533456712298,1.4732645165076292,0,0.0004041835942840731,0,0,0.8663486240754231,0.5099572460207801
3971,3971,643024.0206094792,-370512.6081758818,-6630337.9107285105,-6652.334407407122,3840.822693045321,-859.7805551098319,53.099999999999994,6671755.0439942395,0,0.8606456933223184,1.474266254611798,0,0.00040415941205548133,0,0,0.8643479909985309,0.5063232106117103
3972,3972,636371.2561573042,-366671.53769132355,-6631193.241442636,-6653.19300871008,3841.317416818242,-850.880681798467,53.099999999999994,6671755.030855088,0,0.860756774768685,1.475268025513754,0,0.0004041354729058964,0,0,0.8831269736993885,0.5391564760423375
3973,3973,629717.637568716,-362829.9750608613,-6632039.671711414,-6654.04268004258,3841.8069847432826,-841.9796664075665,53.099999999999994,6671755.017716711,0,0.8608667009022959,1.4762698288647822,0,0.00040411177707295527,0,0,0.8855848457560566,0.5433862042870712
3974,3974,623063.1737742561,-358987.9254406721,-6632877.200398739,-6654.8834202641265,3842.291396163307,-833.0775208842084,53.099999999999994,6671755.004579096,0,0.8609754715756003,1.4772716643164203,0,0.0004040883247916981,0,0,0.8694630469183469,0.5147235456007329
3975,3975,616407.873705601,-355145.39398758655,-6633705.826380454,-6655.715228246211,3842.7706504281,-824.174257176988,53.099999999999994,6671754.991442243,0,0.861083086642598,1.4782735315204563,0,0.0004040651162947598,0,0,0.8877515135898221,0.5473276721837168
3976,3976,609751.7462955492,-351302.38585908216,-6634525.548544349,-6656.538102872315,3843.2447468943674,-815.2698872360014,53.099999999999994,6671754.978306143,0,0.8611895459588402,1.479275430128926,0,0.000404042151812216,0,0,0.8475604481725615,0.47756154873675216
3977,3977,603094.80047801,-347458.9062132762,-6635336.365790166,-6657.352043037909,3843.7136849257395,-806.3644230128297,53.099999999999994,6671754.965170784,0,0.8612948493814289,1.4802773597941086,0,0.00040401943157164277,0,0,0.8363109961799471,0.4586047433658693
3978,3978,596437.0451879911,-343614.9602089189,-6636138.277029599,-6658.1570476504585,3844.1774638927695,-797.4578764605226,53.099999999999994,6671754.952036156,0,0.8613989967690179,1.4812793201685255,0,0.000403996955798128,0,0,0.8619804605405352,0.5010592428895129
3979,3979,589778.489361587,-339770.5530053864,-6636931.281186296,-6658.953115629419,3844.6360831729353,-788.5502595335829,53.099999999999994,6671754.938902256,0,0.8615019879818125,1.4822813109049378,0,0.0004039747247142559,0,0,0.8456316504453015,0.47368203664249325
3980,3980,583119.1419359664,-335925.6897626739,-6637715.37719586,-6659.740245906243,3845.0895421506407,-779.6415841879501,53.099999999999994,6671754.925769078,0,0.8616038228815698,1.4832833316563412,0,0.00040395273854003713,0,0,0.8725603979825486,0.5193015103461368
3981,3981,576459.0118493609,-332080.3756413889,-6638490.564005852,-6660.518437424381,3845.5378402172155,-770.7318623809845,53.099999999999994,6671754.912636609,0,0.8617045013315991,1.4842853820759672,0,0.0004039309974930737,0,0,0.8782718093154,0.529362841099716
3982,3982,569798.1080410522,-328234.6158027438,-6639256.840575788,-6661.287689139278,3845.9809767709166,-761.8211060714509,53.099999999999994,6671754.899504843,0,0.8618040231967619,1.4852874618172762,0,0.0004039095017884471,0,0,0.8993294166754864,0.5671300113539203
3983,3983,563136.4394513611,-324388.41540854966,-6640014.205877147,-6662.048000018381,3846.4189512169287,-752.9093272195029,53.099999999999994,6671754.886373769,0,0.8619023883434718,1.4862895705339583,0,0.0004038882516386876,0,0,0.8636753554935254,0.5036280709231531
3984,3984,556474.0150216344,-320541.77962120855,-6640762.658893366,-6662.799369041135,3846.851762967366,-743.9965377866665,53.099999999999994,6671754.873243384,0,0.861999596639695,1.4872917078799273,0,0.00040386724725385023,0,0,0.8747391919911572,0.522415467436149
3985,3985,549810.8436942339,-316694.71360370715,-6641502.198619847,-6663.54179519899,3847.2794114412713,-735.0827497358244,53.099999999999994,6671754.860113681,0,0.8620956479549511,1.4882938735093199,0,0.0004038464888415254,0,0,0.8757545401715779,0.5237844084162836
3986,3986,543146.9344125238,-312847.2225196096,-6642232.824063953,-6664.275277495398,3847.7018960646183,-726.1679750311997,53.099999999999994,6671754.846984643,0,0.8621905421603119,1.4892960670764934,0,0.0004038259766067419,0,0,0.8395395663516577,0.4640659249483474
3987,3987,536482.2961208586,-308999.31153305055,-6642954.534245013,-6664.999814945815,3848.1192162703114,-717.2522256383398,53.099999999999994,6671754.833856274,0,0.8622842791284023,1.4902982882360223,0,0.0004038057107520766,0,0,0.8750540250260189,0.5225623643751084
3988,3988,529816.9377645717,-305150.9858087283,-6643667.328194323,-6665.715406577704,3848.531371498187,-708.3355135241006,53.099999999999994,6671754.820728561,0,0.8623768587334008,1.4913005366426952,0,0.0004037856914775826,0,0,0.8853732677710341,0.5404311983588468
3989,3989,523150.868289963,-301302.2505118979,-6644371.204955144,-6666.422051430534,3848.9383611950143,-699.4178506566302,53.099999999999994,6671754.807601487,0,0.8624682808510393,1.4923028119515118,0,0.00040376591898085555,0,0,0.8702609818741297,0.5152322719910253
3990,3990,516484.09664428665,-297453.1108083641,-6645066.163582708,-6667.119748555786,3849.340184814495,-690.4992490053528,53.099999999999994,6671754.794475058,0,0.8625585453586031,1.4933051138176812,0,0.0004037463934569643,0,0,0.8600157205625834,0.49597052501133937
3991,3991,509816.63177573954,-293603.57186447456,-6645752.203144217,-6667.808497016947,3849.736841817266,-681.579720540953,53.099999999999994,6671754.7813492585,0,0.8626476521349312,1.4943074418966193,0,0.00040372711509846715,0,0,0.8427358725623937,0.46662436772463356
3992,3992,503148.4826334491,-289753.6388471127,-6646429.322718843,-6668.488295889516,3850.128331670898,-672.6592772353592,53.099999999999994,6671754.768224084,0,0.8627356010604169,1.4953097958439447,0,0.00040370808409543945,0,0,0.8836394640896292,0.5367030737860089
3993,3993,496479.65816746105,-285903.3169236911,-6647097.521397731,-6669.159144261006,3850.5146538498984,-663.7379310617281,53.099999999999994,6671754.755099517,0,0.8628223920170073,1.4963121753154778,0,0.00040368930063550037,0,0,0.860538565157654,0.49609766641823455
3994,3994,489810.1673287277,-282052.61126214406,-6647756.798284002,-6669.821041230944,3850.8958078357095,-654.8156939944281,53.099999999999994,6671754.741975562,0,0.8629080248882038,1.497314579967236,0,0.0004036707649037243,0,0,0.8391601633938511,0.46031519064490906
3995,3995,483140.01906909596,-278201.5270309213,-6648407.152492748,-6670.473985910869,3851.2717931167113,-645.8925780090235,53.099999999999994,6671754.728852205,0,0.8629924995590623,1.4983170094554337,0,0.00040365247708274923,0,0,0.8805484954863083,0.5307705060878007
3996,3996,476469.2223412949,-274350.06939898053,-6649048.58315104,-6671.117977424337,3851.642609188221,-636.9685950822586,53.099999999999994,6671754.71572944,0,0.863075815916193,1.499319463436476,0,0.0004036344373526231,0,0,0.8500689631020253,0.47804166924298763
3997,3997,469797.78609892435,-270498.2435357807,-6649681.089397925,-6671.753014906924,3852.008255552494,-628.0437571920412,53.099999999999994,6671754.702607252,0,0.8631579738477612,1.5003219415669602,0,0.00040361664589102716,0,0,0.8737831516131016,0.5188751431319913
3998,3998,463125.7192964423,-266646.054611275,-6650304.670384429,-6672.379097506222,3852.3687317187255,-619.1180763174268,53.099999999999994,6671754.689485646,0,0.8632389732434864,1.5013244435036692,0,0.00040359910287308135,0,0,0.8691578223633173,0.510267261476459
3999,3999,456453.03088915325,-262793.50779590395,-6650919.3252735585,-6672.996224381842,3852.724037203049,-610.1915644386024,53.099999999999994,6671754.6763646025,0,0.863318813994644,1.5023269689035719,0,0.0004035818084714023,0,0,0.853836869362514,0.48395026827933624
4000,4000,449779.7298331961,-258940.60826058857,-6651525.053240299,-6673.604394705416,3853.0741715285394,-601.2642335368706,53.099999999999994,6671754.663244117,0,0.8633974959940639,1.503329517423818,0,0.0004035647628561805,0,0,0.8782098531804875,0.5258966631573274
4001,4001,443105.82508553204,-255087.36117672324,-6652121.853471619,-6674.203607660598,3853.4191342252116,-592.3360955946334,53.099999999999994,6671754.650124181,0,0.8634750191361314,1.5043320887217375,0,0.0004035479661950414,0,0,0.8382741970778618,0.458013408414882
4002,4002,436431.3256039326,-251233.77171616885,-6652709.72516647,-6674.793862443066,3853.758924830023,-583.407162595376,53.099999999999994,6671754.63700479,0,0.8635513833167874,1.5053346824548366,0,0.0004035314186531876,0,0,0.8737009489478638,0.5176396876801489
4003,4003,429756.2403469677,-247379.8450512459,-6653288.667535786,-6675.375158260521,3854.0935428868715,-574.4774465236509,53.099999999999994,6671754.623885929,0,0.8636265884335284,1.5063372982807957,0,0.0004035151203933095,0,0,0.8652327639086876,0.502769748439269
4004,4004,423080.57827399345,-243525.58635472754,-6653858.679802488,-6675.947494332688,3854.4229879465997,-565.5469593650618,53.099999999999994,6671754.610767597,0,0.8637006343854061,1.507339935857466,0,0.0004034990715756044,0,0,0.8708628044668011,0.5126839084567357
4005,4005,416404.3483451403,-239671.00079983255,-6654419.761201482,-6676.510869891318,3854.7472595669924,-556.6157131062472,53.099999999999994,6671754.597649783,0,0.8637735210730287,1.5083425948428675,0,0.0004034832723577772,0,0,0.8556825736551283,0.4862201539879885
4006,4006,409727.55952130083,-235816.0935602185,-6654971.910979663,-6677.065284180192,3855.066357312778,-547.6837197348649,53.099999999999994,6671754.584532474,0,0.8638452483985605,1.5093452748951863,0,0.00040346772289509986,0,0,0.8596180074864473,0.49276979494373097
4007,4007,403050.220764118,-231960.8698099747,-6655515.128395911,-6677.610736455116,3855.380280755631,-538.7509912395755,53.099999999999994,6671754.571415675,0,0.863915816265721,1.5103479756727713,0,0.0004034524233402493,0,0,0.8690577061697503,0.5089026506066641
4008,4008,396372.3410359728,-228105.3347236154,-6656049.4127210975,-6678.1472259839275,3855.689029474169,-529.8175396100261,53.099999999999994,6671754.558299361,0,0.8639852245797868,1.5113506968341324,0,0.00040343737384357955,0,0,0.89429240608038,0.5554059453484603
4009,4009,389693.92929997237,-224249.4934760727,-6656574.763238084,-6678.674752046491,3855.992603053957,-520.8833768368348,53.099999999999994,6671754.5451835375,0,0.8640534732475903,1.5123534380379375,0,0.00040342257455281934,0,0,0.8835993819356309,0.5344712145674483
4010,4010,383014.9945199381,-220393.35124268965,-6657091.179241721,-6679.193313934705,3856.291001087505,-511.9485149115743,53.099999999999994,6671754.532068188,0,0.864120562177521,1.5133561989430087,0,0.00040340802561327925,0,0,0.8795184988124626,0.5274321651831999
4011,4011,376335.54566039325,-216536.91319921336,-6657598.660038853,-6679.702910952497,3856.5842231742704,-503.0129658267556,53.099999999999994,6671754.518953308,0,0.8641864912795243,1.5143589792083219,0,0.0004033937271677795,0,0,0.8590657527064927,0.4924818613120573
4012,4012,369655.59168655134,-212680.18452178797,-6658097.204948318,-6680.203542415831,3856.8722689206584,-494.07674157581215,53.099999999999994,6671754.505838889,0,0.8642512604651029,1.515361778493003,0,0.00040337967935662655,0,0,0.8595498768250246,0.4921222373434726
4013,4013,362975.14156430383,-208823.17038694778,-6658586.813300947,-6680.695207652703,3857.1551379400207,-485.13985415308383,53.099999999999994,6671754.492724922,0,0.8643148696473163,1.5163645964563244,0,0.000403365882317713,0,0,0.8612614083541926,0.49502876247644945
4014,4014,356294.2042602082,-204965.87597161025,-6659067.484439565,-6681.177906003143,3857.4328298526584,-476.20231555380064,53.099999999999994,6671754.479611401,0,0.8643773187407806,1.517367432757703,0,0.00040335233618640456,0,0,0.8762459574020639,0.5225743342419288
4015,4015,349612.7887414758,-201108.30645306903,-6659539.217718994,-6681.651636819217,3857.705344285821,-467.2641377740667,53.099999999999994,6671754.466498317,0,0.8644386076616695,1.5183702870566984,0,0.00040333904109555736,0,0,0.8652555168324566,0.5014131916278846
4016,4016,342930.90397596,-197250.4670089871,-6660002.012506052,-6682.116399465029,3857.9726808737078,-458.3253328108441,53.099999999999994,6671754.453385658,0,0.8644987363277135,1.5193731590130088,0,0.0004033259971756349,0,0,0.8691279433217041,0.5080186518217477
4017,4017,336248.5589321439,-193392.36281738972,-6660455.868179554,-6682.572193316718,3858.2348392574672,-449.38591266193686,53.099999999999994,6671754.440273425,0,0.8645577046582003,1.5203760482864699,0,0.000403313204554553,0,0,0.8637365141263539,0.4988330226610516
4018,4018,329565.76257912867,-189533.99905665757,-6660900.784130313,-6683.019017762463,3858.4918190851986,-440.4458893259748,53.099999999999994,6671754.427161597,0,0.8646155125739757,1.5213789545370506,0,0.0004033006633577797,0,0,0.8656320097195233,0.50175502652122
4019,4019,322882.52388662106,-185675.38090551973,-6661336.7597611435,-6683.4568722024815,3858.7436200119523,-431.5052748023974,53.099999999999994,6671754.414050176,0,0.8646721599974423,1.5223818774248516,0,0.0004032883737082386,0,0,0.8611777993905396,0.49409876131083624
4020,4020,316198.8518249217,-181816.51354304675,-6661763.794486856,-6683.8857560490305,3858.9902416997293,-422.56408109143786,53.099999999999994,6671754.400939152,0,0.8647276468525609,1.5233848166101018,0,0.0004032763357265142,0,0,0.8826722476251175,0.5325986608207455
4021,4021,309514.75536491285,-177957.40214864368,-6662181.887734264,-6684.305668726408,3859.231683817483,-413.6223201941066,53.099999999999994,6671754.387828511,0,0.8647819730648495,1.5243877717531575,0,0.0004032645495305758,0,0,0.8535987863847734,0.48101350575213264
4022,4022,302830.2434780466,-174098.05190204323,-6662591.038942182,-6684.716609670953,3859.467946041118,-404.6800041121756,53.099999999999994,6671754.3747182535,0,0.8648351385613843,1.5253907425144964,0,0.00040325301523599097,0,0,0.8768406281973341,0.5210074865024517
4023,4023,296145.3251363326,-170238.46798329861,-6662991.247561428,-6685.1185783310475,3859.699028053493,-395.7371448481621,53.099999999999994,6671754.3616083665,0,0.8648871432707993,1.5263937285547189,0,0.00040324173295582,0,0,0.8642721526308161,0.49904398166584274
4024,4024,289460.00931232603,-166378.6555727768,-6663382.513054819,-6685.511574167114,3859.924929544418,-386.7937544053123,53.099999999999994,6671754.348498839,0,0.8649379871232865,1.5273967295345423,0,0.00040323070280066676,0,0,0.8812433482590691,0.5287669072441786
4025,4025,282774.3049791157,-162518.61985115142,-6663764.83489718,-6685.895596651622,3860.1456502106575,-377.84984478758577,53.099999999999994,6671754.335389666,0,0.8649876700505963,1.5283997451148006,0,0.00040321992487865594,0,0,0.8719545518167755,0.5121465742633216
4026,4026,276088.221110312,-158658.3659993959,-6664138.212575338,-6686.270645269083,3860.3611897559304,-368.9054279996387,53.099999999999994,6671754.322280845,0,0.8650361919860368,1.5294027749564392,0,0.0004032093992954246,0,0,0.84013204526531,0.4586578947175244
4027,4027,269401.7666800345,-154797.89919877643,-6664502.645588124,-6686.636719516054,3860.5715478909083,-359.96051604680815,53.099999999999994,6671754.309172356,0,0.8650835528644748,1.5304058187205152,0,0.0004031991261541404,0,0,0.899615180337094,0.5626249148339751
