,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4756,4756,-4613774.021216685,1236721.5279969268,-4657866.265390982,-5212.580574595877,1396.1548851371858,5533.930430502763,53.099999999999994,6671743.216843674,0,0.6743779171914942,2.3344150161382604,0,0.00045909032313993343,0,0.6915398850556242,0.960385794705633,0.7244695796491718
4757,4757,-4618983.504295495,1238116.852598962,-4652329.210284191,-5206.384417657466,1394.494006797222,5540.178544427396,53.099999999999994,6671743.2019179445,0,0.6735762900169633,2.3354965491035173,0,0.0004591148915458553,0,0.6923207131109316,0.9647447709561501,0.7361779521174638
4758,4758,-4624186.78772265,1239510.515386621,-4646785.910780826,-5200.181272671073,1392.8312567570083,5546.419222255043,53.099999999999994,6671743.186991418,0,0.672773758761386,2.336577916394506,0,0.00045913907882925693,0,0.6931006119246236,0.9667315411044323,0.7419605768109314
4759,4759,-4629383.864514263,1240902.5144893196,-4641236.374321172,-5193.971147962661,1391.166637248315,5552.65245560942,53.099999999999994,6671743.172064114,0,0.6719703245019258,2.3376591173069934,0,0.0004591628834219107,0,0.6938795804499156,0.9663206128419382,0.7435068122783075
4760,4760,-4634574.72769478,1242292.8480387062,-4635680.608353887,-5187.7540518675605,1389.5001505054215,5558.878236124237,53.099999999999994,6671743.157136043,0,0.6711659883169582,2.338740151133138,0,0.0004591863037560299,0,0.6946576176412721,0.951407320931583,0.7059723240763074
4761,4761,-4639759.370296984,1243681.5141686646,-4630118.620335989,-5181.529992730458,1387.8317987651133,5565.096555443208,53.099999999999994,6671743.142207216,0,0.6703607512860686,2.3398210171614733,0,0.0004592093382643277,0,0.6954347224544075,0.9687352889828456,0.7504707701443313
4762,4762,-4644937.785362011,1245068.511015317,-4624550.417732848,-5175.298978905387,1386.1615842666793,5571.307405220059,53.099999999999994,6671743.127277645,0,0.6695546144900528,2.3409017146768765,0,0.000459231985380011,0,0.6962108938462878,0.9623875603990503,0.7342879149759881
4763,4763,-4650109.965939353,1246453.8367170258,-4618976.008018175,-5169.061018755717,1384.4895092519087,5577.510777118545,53.099999999999994,6671743.112347346,0,0.6687475790109132,2.341982242960554,0,0.0004592542435368305,0,0.6969861307751317,0.9744632366440836,0.7672881367265547
4764,4764,-4655275.905086871,1247837.4894143967,-4613395.398674012,-5162.816120654137,1382.8155759650874,5583.706662812457,53.099999999999994,6671743.097416327,0,0.6679396459318587,2.343062601290012,0,0.0004592761111690918,0,0.6977604322004123,0.9642724409336371,0.7418483665678316
4765,4765,-4660435.595870804,1249219.4672502808,-4607808.597190724,-5156.564292982653,1381.139786652996,5589.895053985633,53.099999999999994,6671743.082484609,0,0.6671308163373032,2.344142788939032,0,0.0004592975867115946,0,0.6985337970828579,0.9639038972767675,0.7405855357428845
4766,4766,-4665589.031365776,1250599.7683697774,-4602215.611066984,-5150.305544132568,1379.462143564906,5596.075942331972,53.099999999999994,6671743.067552194,0,0.6663210913128638,2.345222805177655,0,0.0004593186685998215,0,0.6993062243844549,0.9546663729226263,0.721996029048529
4767,4767,-4670736.204654809,1251978.390920236,-4596616.447809768,-5144.039882504476,1377.7826489525771,5602.249319555443,53.099999999999994,6671743.0526191015,0,0.6655104719453594,2.3463026492721446,0,0.0004593393552698202,0,0.7000777130684471,0.957542299244015,0.7256889807441245
4768,4768,-4675877.108829329,1253355.3330512592,-4591011.114934343,-5137.767316508249,1376.101305070254,5608.415177370097,53.099999999999994,6671743.037685344,0,0.6646989593228093,2.347382320484975,0,0.0004593596451582719,0,0.7008482620993387,0.9556258127371904,0.7231604537243217
4769,4769,-4681011.736989176,1254730.5929147054,-4585399.619964256,-5131.487854563026,1374.4181141746637,5614.573507500077,53.099999999999994,6671743.022750937,0,0.6638865545344317,2.3484618180747985,0,0.00045937953670243005,0,0.7016178704428947,0.9458391242278427,0.700792313110751
4770,4770,-4686140.082242615,1256104.1686646906,-4579781.970431326,-5125.201505097204,1372.7330785250122,5620.724301679629,53.099999999999994,6671743.007815883,0,0.6630732586706426,2.3495411412964264,0,0.00045939902834035544,0,0.7023865370661435,0.9684181203231214,0.7565465113617196
4771,4771,-4691262.137706342,1257476.0584575913,-4574158.173875632,-5118.908276548421,1371.0462003829814,5626.8675516531175,53.099999999999994,6671742.992880207,0,0.6622590728230535,2.3506202894008004,0,0.00045941811851066017,0,0.7031542609373765,0.95955920637927,0.7349726160832666
4772,4772,-4696377.896505499,1258846.2604520472,-4568528.237845504,-5112.60817736355,1369.3574820127262,5633.00324917503,53.099999999999994,6671742.977943912,0,0.6614439980844709,2.351699261634969,0,0.0004594368056527519,0,0.7039210410261514,0.9681131174075267,0.7591756452001674
4773,4773,-4701487.351773676,1260214.772808963,-4562892.169897511,-5106.301215998685,1367.6669256808718,5639.131386009993,53.099999999999994,6671742.9630070245,0,0.6606280355488939,2.3527780572420625,0,0.0004594550882066897,0,0.7046868763032921,0.9721997800872128,0.7686103730212908
4774,4774,-4706590.496652925,1261581.5936915113,-4557249.977596454,-5099.987400919131,1365.9745336565097,5645.251953932779,53.099999999999994,6671742.9480695445,0,0.6598111863115139,2.3538566754612678,0,0.0004594729646133261,0,0.7054517657408907,0.9624954396211947,0.7435271372321178
4775,4775,-4711687.324293768,1262946.7212651356,-4551601.668515354,-5093.666740599391,1364.280308211196,5651.3649447283215,53.099999999999994,6671742.933131488,0,0.6589934514687117,2.3549351155278027,0,0.00045949043331427455,0,0.7062157083123092,0.9663841901143121,0.7535429457097573
4776,4776,-4716777.827855205,1264310.1536975515,-4545947.250235442,-5087.339243523158,1362.5842516189468,5657.470350191724,53.099999999999994,6671742.918192874,0,0.6581748321180573,2.3560133766728892,0,0.0004595074927518653,0,0.70697870299218,0.9518025022871716,0.7192720361580206
4777,4777,-4721862.000504727,1265671.88915875,-4540286.730346147,-5081.004918183299,1360.8863661562366,5663.568162128271,53.099999999999994,6671742.903253709,0,0.6573553293583078,2.3570914581237314,0,0.0004595241413693744,0,0.7077407487564085,0.9765312668769038,0.783644463836508
4778,4778,-4726939.835418318,1267031.925821,-4534620.11644509,-5074.6637730818475,1359.1866541019945,5669.6583723534395,53.099999999999994,6671742.8883140115,0,0.6565349442894057,2.3581693591034827,0,0.000459540377610746,0,0.7085018445821729,0.9632999358939343,0.7478569003954993
4779,4779,-4732011.325780474,1268390.2618588505,-4528947.416138069,-5068.315816729989,1357.485117737601,5675.740972692909,53.099999999999994,6671742.873373796,0,0.6557136780124783,2.359247078831227,0,0.00045955619992085864,0,0.7092619894479271,0.9702625196677014,0.7663197804621228
4780,4780,-4737076.464784201,1269746.8954491331,-4523268.637039053,-5061.961057648052,1355.7817593468853,5681.815954982575,53.099999999999994,6671742.858433066,0,0.654891531629835,2.3603246165219467,0,0.0004595716067454721,0,0.7100211823334011,0.9709138971423482,0.7712109471250572
4781,4781,-4742135.245631035,1271101.8247709642,-4517583.7867701715,-5055.599504365495,1354.0765812161223,5687.883311068556,53.099999999999994,6671742.843491844,0,0.6540685062449672,2.3614019713864987,0,0.0004595865965311295,0,0.7107794222196028,0.9545241938519499,0.7313431420847187
4782,4782,-4747187.661531044,1272455.048005748,-4511892.872961699,-5049.231165420896,1352.3695856340291,5693.9430328072085,53.099999999999994,6671742.828550142,0,0.6532446029625456,2.362479142631587,0,0.0004596011677253941,0,0.7115367080888191,0.9570778517964386,0.736479954260009
4783,4783,-4752233.7057028385,1273806.563337179,-4506195.903252051,-5042.856049361942,1350.6607748917625,5699.995112065135,53.099999999999994,6671742.813607977,0,0.6524198228884193,2.3635561294597363,0,0.0004596153187766665,0,0.7122930389246176,0.9724059768168891,0.7748540630802472
4784,4784,-4757273.371373582,1275156.3689512429,-4500492.88528777,-5036.474164745413,1348.9501512829152,5706.039540719196,53.099999999999994,6671742.798665354,0,0.6515941671296145,2.364632931069262,0,0.0004596290481343755,0,0.7130484137118477,0.9649813303187947,0.7580940955547806
4785,4785,-4762306.651778999,1276504.4630362212,-4494783.826723518,-5030.085520137177,1347.2377171035132,5712.076310656523,53.099999999999994,6671742.783722294,0,0.6507676367943322,2.3657095466542475,0,0.000459642354248833,0,0.713802831436642,0.9642900214532174,0.7555895456077382
4786,4786,-4767333.540163384,1277850.8437826924,-4489068.735222063,-5023.690124112174,1345.5234746520132,5718.105413774523,53.099999999999994,6671742.768778808,0,0.6499402329919483,2.3667859754045115,0,0.000459655235571387,0,0.7145562910864178,0.9746117716775078,0.7840526714477412
4787,4787,-4772354.029779612,1279195.5093835348,-4483347.618454273,-5017.287985254406,1343.8074262292982,5724.126841980898,53.099999999999994,6671742.753834911,0,0.6491119568330099,2.367862216505584,0,0.0004596676905543982,0,0.7153087916498782,0.9522708345020977,0.728868572267202
4788,4788,-4777368.113889146,1280538.4580339284,-4477620.484099099,-5010.879112156924,1342.0895741386757,5730.140587193648,53.099999999999994,6671742.738890613,0,0.6482828094292358,2.3689382691386744,0,0.00045967971765122545,0,0.7160603321170136,0.9654518958658018,0.7605314869312421
4789,4789,-4782375.785762046,1281879.687931358,-4471887.339843574,-5004.463513421819,1340.3699206858737,5736.146641341088,53.099999999999994,6671742.723945937,0,0.6474527918935137,2.370014132480649,0,0.00045969131531630445,0,0.7168109114791033,0.9687955155422004,0.7756040070762188
4790,4790,-4787377.038676981,1283219.1972756155,-4466148.193382793,-4998.041197660208,1338.6484681790382,5742.144996361855,53.099999999999994,6671742.709000884,0,0.6466219053398996,2.3710898057039977,0,0.00045970248200512395,0,0.7175605287287166,0.9749627964898805,0.7876387585253891
4791,4791,-4792371.865921232,1284556.9842688018,-4460403.052419909,-4991.612173492226,1336.92521892873,5748.135644204921,53.099999999999994,6671742.694055479,0,0.6457901508836156,2.3721652879768036,0,0.00045971321617424934,0,0.7183091828597138,0.9623764872195967,0.7560211742125957
4792,4792,-4797360.260790707,1285893.0471153294,-4454651.9246661225,-4985.17644954701,1335.2001752479212,5754.118576829601,53.099999999999994,6671742.679109734,0,0.6449575296410489,2.3732405784627213,0,0.0004597235162813826,0,0.7190568728672483,0.9661459085504871,0.7649109870249095
4793,4793,-4802342.216589946,1287227.3840219257,-4448894.8178406665,-4978.734034462689,1333.4733394519926,5760.093786205566,53.099999999999994,6671742.664163657,0,0.6441240427297501,2.374315676320941,0,0.0004597333807853573,0,0.7198035977477675,0.9691268330093773,0.7742067359110462
4794,4794,-4807317.726632135,1288559.9931976344,-4443131.739670801,-4972.284936886374,1331.7447138587304,5766.061264312856,53.099999999999994,6671742.649217267,0,0.6432896912684316,2.375390580706163,0,0.00045974280814615277,0,0.7205493564990142,0.9658266038351632,0.7668327196631283
4795,4795,-4812286.784239108,1289890.8728538177,-4437362.697891801,-4965.829165474145,1330.0143007883228,5772.021003141885,53.099999999999994,6671742.63427058,0,0.6424544763769663,2.376465290768566,0,0.0004597517968248794,0,0.7212941481200279,0.9617529480717191,0.7562030249076195
4796,4796,-4817249.38274136,1291220.0212041596,-4431587.700246943,-4959.36672889104,1328.2821025633573,5777.972994693456,53.099999999999994,6671742.619323607,0,0.641618399176386,2.377539805653778,0,0.0004597603452839334,0,0.7220379716111464,0.9699609782765186,0.7772434825893387
4797,4797,-4822205.515478058,1292547.4364646678,-4425806.754487502,-4952.897635811041,1326.5481215088175,5783.917230978771,53.099999999999994,6671742.604376363,0,0.6407814607888798,2.3786141245028465,0,0.0004597684519868514,0,0.7227808259740067,0.9646642643145398,0.7647133638032697
4798,4798,-4827155.175797044,1293873.1168536763,-4420019.868372734,-4946.421894917067,1324.81235995208,5789.8537040194415,53.099999999999994,6671742.5894288635,0,0.6399436623377928,2.379688246452209,0,0.00045977611539840845,0,0.7235227102115466,0.9731552230674155,0.787294260683932
4799,4799,-4832098.357054851,1295197.0605918476,-4414227.049669867,-4939.939514900959,1323.0748202229108,5795.782405847499,53.099999999999994,6671742.574481119,0,0.6391050049476246,2.380762170633661,0,0.0004597833339846881,0,0.7242636233280065,0.9698712850763525,0.7791321659575641
4800,4800,-4837035.052616705,1296519.2659021753,-4408428.306154096,-4933.450504463466,1321.335504653463,5801.703328505405,53.099999999999994,6671742.559533149,0,0.6382654897440273,2.3818358961743225,0,0.00045979010621302233,0,0.7250035643289297,0.9715660140542702,0.7842000941549383
4801,4801,-4841965.25585654,1297839.731009986,-4402623.645608563,-4926.954872314242,1319.594415578273,5807.616464046063,53.099999999999994,6671742.544584971,0,0.6374251178538048,2.3829094221966183,0,0.00045979643055200486,0,0.7257425322211644,0.9653505454188352,0.76924519522899
4802,4802,-4846888.960157002,1299158.4541429423,-4396813.075824356,-4920.452627171822,1317.8515553342575,5813.521804532828,53.099999999999994,6671742.52963659,0,0.6365838904049107,2.38398274781823,0,0.00045980230547160855,0,0.7264805260128653,0.9670766723979881,0.7740971881007578
4803,4803,-4851806.158909461,1300475.4335310447,-4390996.604600491,-4913.943777763624,1316.1069262607107,5819.4193420395195,53.099999999999994,6671742.514688026,0,0.635741808526447,2.3850558721520807,0,0.0004598077294431431,0,0.7272175447134942,0.9725605137385483,0.7887877187071133
4804,4804,-4856716.845514019,1301790.6674066344,-4385174.239743909,-4907.428332825924,1314.3605306993006,5825.309068650427,53.099999999999994,6671742.499739296,0,0.6348988733486621,2.386128794306292,0,0.00045981270093921404,0,0.7279535873338218,0.9748810413352328,0.7963496965519844
4805,4805,-4861621.013379518,1303104.1540043955,-4379345.989069457,-4900.906301103854,1312.6123709940666,5831.190976460329,53.099999999999994,6671742.484790408,0,0.6340550860029505,2.3872015133841584,0,0.0004598172184338946,0,0.728688652885929,0.9633028892530066,0.7670751518383454
4806,4806,-4866518.65592355,1304415.8915613568,-4373511.860399886,-4894.377691351387,1310.8624494914156,5837.065057574494,53.099999999999994,6671742.469841381,0,0.6332104476218497,2.3882740284841115,0,0.00045982128040263857,0,0.7294227403832082,0.9637681937023755,0.769114650353722
4807,4807,-4871409.766572465,1305725.8783168953,-4367671.861565835,-4887.842512331321,1309.1107685401194,5842.931304108699,53.099999999999994,6671742.454892232,0,0.6323649593390399,2.3893463386996894,0,0.00045982488532224684,0,0.730155848840364,0.975889308815587,0.800419888441317
4808,4808,-4876294.338761381,1307034.1125127377,-4361826.00040582,-4881.300772815276,1307.357330491311,5848.789708189234,53.099999999999994,6671742.439942968,0,0.631518622289342,2.3904184431195055,0,0.0004598280316711253,0,0.7308879772734163,0.9557428184031928,0.7515920559287579
4809,4809,-4881172.36593419,1308340.5923929631,-4355974.284766229,-4874.752481583676,1305.6021376984818,5854.640261952918,53.099999999999994,6671742.424993615,0,0.6306714376087161,2.3914903408272123,0,0.0004598307179290008,0,0.7316191246996989,0.9661703897500362,0.777806857387358
4810,4810,-4886043.841543572,1309645.3162040052,-4350116.722501305,-4868.197647425738,1303.8451925174788,5860.482957547105,53.099999999999994,6671742.410044179,0,0.62982340643426,2.3925620309014706,0,0.00045983294257718614,0,0.7323492901378637,0.9684220419714858,0.782888758592902
4811,4811,-4890908.759050999,1310948.2821946547,-4344253.321473139,-4861.636279139461,1302.086497306501,5866.3177871296975,53.099999999999994,6671742.39509468,0,0.6289745299042079,2.3936335124159145,0,0.00045983470409844687,0,0.7330784726078797,0.9685296302810812,0.7841002361188564
4812,4812,-4895767.111926744,1312249.4886160616,-4338384.08955166,-4855.068385531615,1300.326054426096,5872.144742869156,53.099999999999994,6671742.380145133,0,0.6281248091579279,2.3947047844391207,0,0.0004598360009770995,0,0.7338066711310358,0.9619015505358857,0.7696599465631488
4813,4813,-4900618.893649893,1313548.933721738,-4332509.034614623,-4848.493975417726,1298.5638662391573,5877.96381694451,53.099999999999994,6671742.365195546,0,0.6272742453359222,2.3957758460345704,0,0.00045983683169906274,0,0.7345338847299415,0.9716792011032276,0.794334017365898
