,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2714,2714,-6671735.710831292,-2.027093181934466,-21043.9180275827,24.404852705400593,-0.7445489277878656,-7729.406197766341,53.099999999999994,6671766.74857514,0,0.0031573875560795437,3.138438474640041,0,0.00034071096883447254,0,0.9999950255817005,0.9998423548165176,0.9997844393794607
2715,2715,-6671706.828607885,-2.771640582484091,-28773.308370588813,33.35958766293262,-0.7445457067569338,-7729.372759189616,53.099999999999994,6671766.737491785,0,0.004315909951583556,3.1372799445853996,0,0.00034111515167482186,0,0.9999907002849359,0.9997042383599173,0.9996878110257604
2716,2716,-6671668.99167086,-3.5161842623402197,-36502.660087857534,42.31427793804699,-0.7445414864017035,-7729.328946300153,53.099999999999994,6671766.726395299,0,0.0054744265595810075,3.136121414523084,0,0.0003415189049573322,0,0.9999850328088736,0.9998492187511631,0.9999111756294347
2717,2717,-6671622.200070909,-4.260723222181264,-44231.96280510425,51.268911511823774,-0.7445362667278187,-7729.274759156541,53.099999999999994,6671766.715285692,0,0.00663293582512085,3.1349628844531265,0,0.00034192222664086643,0,0.9999780231610945,0.9971864777095204,0.99696442936762
2718,2718,-6671566.4538707435,-5.005256462691952,-51961.206148109915,60.22347636541871,-0.7445300477422643,-7729.210197831296,53.099999999999994,6671766.704162979,0,0.0077914361932618515,3.133804354375497,0,0.0003423251146881884,0,0.99996967135098,0.9970931818272725,0.9966591633862677
2719,2719,-6671501.753145092,-5.749782984564663,-59690.37974273496,69.17796048007934,-0.7445228294533667,-7729.135262410856,53.099999999999994,6671766.693027176,0,0.008949926109074679,3.132645824290206,0,0.0003427275670660356,0,0.9999599773897131,0.9995125351643455,0.9995273929783993
2720,2720,-6671428.097980703,-6.4943017885007785,-67419.4732149332,78.1323518371611,-0.7445146118707936,-7729.049952995582,53.099999999999994,6671766.681878296,0,0.010108404017643988,3.1314872941972403,0,0.00034312958174511943,0,0.9999489412902782,0.9991427836661388,0.999348960571552
2721,2721,-6671345.488476343,-7.238811875212013,-75148.47619076578,87.08663841814351,-0.7445053950055537,-7728.954269699765,53.099999999999994,6671766.670716355,0,0.011266868364070513,3.130328764096615,0,0.00034353115670015643,0,0.9999365630674615,0.9997053377155319,0.9993972798939712
2722,2722,-6671253.924742798,-7.983312245421764,-82877.37829641512,96.04080820464628,-0.7444951788699974,-7728.848212651612,53.099999999999994,6671766.659541362,0,0.01242531759347315,3.129170233988318,0,0.0003439322899099387,0,0.9999228427378499,0.999025511916531,0.9984026202498247
2723,2723,-6671153.406902871,-8.727801899866451,-90606.16915819878,104.99484917844546,-0.7444839634778156,-7728.731781993258,53.099999999999994,6671766.648353334,0,0.013583750150991048,3.128011703872363,0,0.00034433297935728053,0,0.9999077803198327,0.9990225090414612,0.9983469503314417
2724,2724,-6671043.935091385,-9.472279839296851,-98334.83840258344,113.94874932148954,-0.7444717488440412,-7728.60497788076,53.099999999999994,6671766.637152291,0,0.01474216448178569,3.12685317374873,0,0.00034473322302913136,0,0.9998913758335992,0.999362203466452,0.9995356041725961
2725,2725,-6670925.509455178,-10.216745064479447,-106063.37565619877,122.90249661591558,-0.7444585349850477,-7728.467800484099,53.099999999999994,6671766.625938241,0,0.01590055903104298,3.125694643617433,0,0.0003451330189165564,0,0.9998736293011413,0.9998168824310286,0.9995421679629692
2726,2726,-6670798.130153108,-10.961196576197764,-113791.7705458514,131.85607904406538,-0.7444443219185499,-7728.320249987179,53.099999999999994,6671766.614711204,0,0.01705893224397534,3.1245361134784737,0,0.00034553236501478696,0,0.9998545407462512,0.9971832708404309,0.9957740252839874
2727,2727,-6670661.79735605,-11.705633375253715,-121520.01269853883,140.80948458850153,-0.744429109663604,-7728.162326587825,53.099999999999994,6671766.603471184,0,0.018217282565823775,3.123377583331845,0,0.00034593125932325,0,0.9998341101945231,0.9940644194430872,0.9953603832611074
2728,2728,-6670516.511246897,-12.45005446246894,-129248.09174146334,149.76270123202366,-0.7444128982406067,-7727.994030497786,53.099999999999994,6671766.592218206,0,0.019375608441859996,3.1222190531775476,0,0.00034632969984557666,0,0.9998123376733518,0.9998813016162394,0.9996012515492991
2729,2729,-6670362.272020559,-13.194458838686142,-136975.9973020459,158.71571695768452,-0.7443956876712966,-7727.815361942735,53.099999999999994,6671766.580952283,0,0.020533908317388466,3.1210605230155837,0,0.00034672768458963066,0,0.9997892232119336,0.9997101462736012,0.9991786207924325
2730,2730,-6670199.07988396,-13.938845504770441,-144703.71900794018,167.668519748806,-0.7443774779787525,-7727.626321162263,53.099999999999994,6671766.569673426,0,0.021692180637748516,3.1199019928459557,0,0.00034712521156759476,0,0.9997647668412663,0.9997108387184538,0.9997761493688273
2731,2731,-6670026.935056045,-14.683213461610697,-152431.2464870463,176.6210975889954,-0.744358269187395,-7727.426908409883,53.099999999999994,6671766.558381657,0,0.022850423848316415,3.1187434626686485,0,0.0003475222787959144,0,0.9997389685941476,0.9999514526997731,0.9996568109572356
2732,2732,-6669845.837767771,-15.427561710120866,-160158.56936752493,185.5734384621616,-0.744338061322985,-7727.2171239530335,53.099999999999994,6671766.547076982,0,0.024008636394507468,3.117584932483683,0,0.00034791888429540563,0,0.9997118285051777,0.9998674489445669,0.9992002452415304
2733,2733,-6669655.788262115,-16.171889251241335,-167885.67727781113,194.5255303525309,-0.7443168544126249,-7726.996968073068,53.099999999999994,6671766.535759426,0,0.025166816721778094,3.1164264022910433,0,0.0003483150260911976,0,0.9996833466107568,0.9994661735393843,0.9987875354501796
2734,2734,-6669456.786794066,-16.916195085940263,-175612.55984662828,203.4773612446635,-0.7442946484847575,-7726.766441065267,53.099999999999994,6671766.524428996,0,0.026324963275627902,3.1152678720907407,0,0.0003487107022128765,0,0.9996535229490868,0.998713009032706,0.9971861275046797
2735,2735,-6669248.83363063,-17.66047821521493,-183339.20670300198,212.4289191234695,-0.7442714435691669,-7726.525543238825,53.099999999999994,6671766.513085707,0,0.02748307450160183,3.114109341882769,0,0.0003491059106943998,0,0.9996223575601699,0.9985270198421554,0.9996405823571154
2736,2736,-6669031.929050828,-18.404737640093053,-191065.60747627396,221.38019197422489,-0.744247239696978,-7726.274274916858,53.099999999999994,6671766.501729581,0,0.02864114884529215,3.112950811667126,0,0.0003495006495741819,0,0.9995898504858094,0.9986432833740598,0.9970850993251176
2737,2737,-6668806.073345696,-19.148972361634158,-198791.75179611606,230.3311677825878,-0.7442220369006562,-7726.012636436404,53.099999999999994,6671766.490360627,0,0.029799184752340623,3.1117922814438184,0,0.0003498949168951313,0,0.9995560017696095,0.9994865221413252,0.9998933874389558
2738,2738,-6668571.266818282,-19.89318138093091,-206517.62929254412,239.28183453461472,-0.744195835214008,-7725.740628148417,53.099999999999994,6671766.478978866,0,0.030957180668440543,3.110633751212839,0,0.00035028871070462035,0,0.9995208114569748,0.9968019077503785,0.9979495148496575
2739,2739,-6668327.50978365,-20.637363699110434,-214243.22959593186,248.2321802167764,-0.7441686346721804,-7725.458250417769,53.099999999999994,6671766.467584307,0,0.03211513503933886,3.109475220974193,0,0.0003506820290546221,0,0.9994842795951111,0.9998073613661309,0.9996378620577632
2740,2740,-6668074.802568876,-21.38151831733569,-221968.5423370249,257.18219281597413,-0.7441404353116611,-7725.165503623251,53.099999999999994,6671766.456176973,0,0.03327304631083822,3.108316690727878,0,0.00035107487000160336,0,0.9994464062330244,0.9997654509349119,0.9986438401215898
2741,2741,-6667813.14551305,-22.12564423680679,-229693.5571469545,266.13186031955587,-0.7441112371702783,-7724.862388157571,53.099999999999994,6671766.44475687,0,0.034430912928799094,3.107158160473897,0,0.0003514672316066659,0,0.9994071914215213,0.9985117602656175,0.9990005116368464
2742,2742,-6667542.538967273,-22.869740458762333,-237418.2636572517,275.08117071533223,-0.7440810402872009,-7724.548904427355,53.099999999999994,6671766.433324017,0,0.035588733339141844,3.1059996302122443,0,0.000351859111935527,0,0.9993666352132093,0.9998177188420613,0.9986666955673511
2743,2743,-6667262.983294659,-23.61380598448078,-245142.65149986107,284.03011199159283,-0.7440498447029383,-7724.225052853144,53.099999999999994,6671766.421878437,0,0.036746505987848795,3.1048410999429246,0,0.0003522505090585176,0,0.9993247376624957,0.9992989701356731,0.9991914596233213
2744,2744,-6666974.478870333,-24.357839815281753,-252866.71030715466,292.9786721371222,-0.7440176504593404,-7723.890833869394,53.099999999999994,6671766.4104201365,0,0.03790422932096637,3.103682569665937,0,0.0003526414210506823,0,0.9992814988255885,0.9996928495042322,0.9998852135024945
2745,2745,-6666677.026081432,-25.101840952527397,-260590.42971194597,301.92683914121596,-0.7439844575995975,-7723.546247924477,53.099999999999994,6671766.398949138,0,0.0390619017846071,3.1025240393812776,0,0.00035303184599172965,0,0.9992369187604959,0.9996498628438867,0.9983694310180072
2746,2746,-6666370.625327101,-25.845808397623728,-268313.7993475038,310.874600993697,-0.74395026616824,-7723.191295480679,53.099999999999994,6671766.387465454,0,0.04021952182495179,3.1013655090889496,0,0.0003534217819661091,0,0.9991909975270261,0.9998925073711448,0.9993951056652383
2747,2747,-6666055.277018498,-26.589741152021947,-276036.8088475663,319.8219456849316,-0.7439150762111388,-7722.825977014201,53.099999999999994,6671766.375969097,0,0.04137708788825154,3.100206978788955,0,0.0003538112270630689,0,0.9991437351867881,0.998908852634007,0.9961472456102408
2748,2748,-6665730.981578788,-27.333638217219814,-283759.44784635457,328.7688612058455,-0.7438788877755049,-7722.450293015157,53.099999999999994,6671766.364460091,0,0.04253459842082988,3.099048448481289,0,0.0003542001793765686,0,0.9990951318031898,0.9985093246616392,0.9976864004690965
2749,2749,-6665397.739443146,-28.07749859476295,-291481.7059785869,337.71533554794,-0.7438417009098898,-7722.064243987571,53.099999999999994,6671766.352938446,0,0.043692051869084814,3.0978899181659565,0,0.0003545886370054723,0,0.9990451874414402,0.9994711153272968,0.9971035777464736
2750,2750,-6665055.551058753,-28.821321286246217,-299203.5728794926,346.6613567033082,-0.7438035156641845,-7721.6678304493835,53.099999999999994,6671766.341404177,0,0.04484944667949093,3.096731387842953,0,0.0003549765980533822,0,0.9989939021685472,0.9988832536189692,0.9966239428864235
2751,2751,-6664704.416884803,-29.565105293315018,-306925.0381848259,355.6069126646508,-0.7437643320896203,-7721.261052932443,53.099999999999994,6671766.32985731,0,0.04600678129860147,3.095572857512281,0,0.0003553640606288395,0,0.998941276053319,0.999041492999818,0.998754822890628
2752,2752,-6664344.337392491,-30.30884961766668,-314646.0915308797,364.55199142529284,-0.7437241502387687,-7720.843911982509,53.099999999999994,6671766.318297852,0,0.047164054173050446,3.0944143271739413,0,0.0003557510228452432,0,0.9988873091663634,0.9998523546587516,0.9990366236931679
2753,2753,-6663975.313065021,-31.05255326105175,-322366.7225544997,373.49658097919905,-0.7436829701655407,-7720.41640815925,53.099999999999994,6671766.306725818,0,0.048321263749554685,3.093255796827931,0,0.00035613748282095755,0,0.9988320015800878,0.9998392650419143,0.9978751514454752
2754,2754,-6663597.3443976035,-31.79621522527537,-330086.9208930981,382.44066932099054,-0.7436407919251875,-7719.978542036246,53.099999999999994,6671766.295141233,0,0.049478408474915934,3.092097266474253,0,0.00035652343867921695,0,0.9987753533686987,0.9994586712268108,0.9973121702613292
2755,2755,-6663210.431897451,-32.539834512198595,-337806.67618466786,391.3842444459607,-0.7435976155742996,-7719.5303142009825,53.099999999999994,6671766.283544102,0,0.050635486796022956,3.0909387361129057,0,0.0003569088885483408,0,0.9987173646082027,0.997974613448648,0.999794929740991
2756,2756,-6662814.576083785,-33.28341012373975,-345525.9780677963,400.3272943500912,-0.7435534411708075,-7719.071725254855,53.099999999999994,6671766.271934457,0,0.05179249715985356,3.0897802057438897,0,0.0003572938305615374,0,0.9986580353764049,0.9999491090265709,0.998210746205855
2757,2757,-6662409.777487826,-34.02694106187575,-353244.81618167897,409.26980703006836,-0.743508268773981,-7718.602775813164,53.099999999999994,6671766.260312299,0,0.05294943801347677,3.0886216753672047,0,0.0003576782628571397,0,0.9985973657529101,0.998986825026848,0.9979241728435266
2758,2758,-6661996.036652801,-34.77042632864346,-360963.18016613374,418.211770483299,-0.7434620984444299,-7718.123466505115,53.099999999999994,6671766.248677654,0,0.05410630780405484,3.0874631449828516,0,0.0003580621835784382,0,0.998535355819122,0.9998780153021734,0.9978246294269624
2759,2759,-6661573.354133936,-35.513864926141004,-368681.05966161465,427.1531727079269,-0.7434149302441027,-7717.633797973822,53.099999999999994,6671766.237030536,0,0.0552631049788454,3.086304614590828,0,0.0003584455908739035,0,0.9984720056582431,0.9975331195242922,0.9994168457953683
2760,2760,-6661141.730498461,-36.25725585652915,-376398.44430922583,436.0940017028484,-0.7433667642362878,-7717.133770876298,53.099999999999994,6671766.2253709575,0,0.05641982798520346,3.085146084191138,0,0.00035882848289706766,0,0.9984073153552752,0.9994715653326887,0.9983336458503612
2761,2761,-6660701.166325607,-37.000598122032606,-384115.3237507353,445.03424546772897,-0.7433176004856127,-7716.623385883463,53.099999999999994,6671766.213698946,0,0.057576475270583544,3.083987553783777,0,0.00035921085780658856,0,0.998341284997018,0.9989035946942597,0.9989147295896921
2762,2762,-6660251.662206602,-37.743890724941394,-391831.6876285891,453.9738920030191,-0.743267439058044,-7716.102643680139,53.099999999999994,6671766.202014505,0,0.058733045282541786,3.082829023368748,0,0.00035959271376631867,0,0.9982739146720709,0.9994670349260718,0.9962335075087388
2763,2763,-6659793.218744677,-38.48713266761216,-399547.5255859249,462.9129293099705,-0.7432162800208875,-7715.57154496505,53.099999999999994,6671766.19031766,0,0.05988953646873799,3.0816704929460506,0,0.00035997404894527534,0,0.9982052044708312,0.9987911252452337,0.9991539997985688
2764,2764,-6659325.836555058,-39.230322952469514,-407262.827266586,471.851345390652,-0.7431641234427877,-7715.030090450818,53.099999999999994,6671766.178608431,0,0.061045947276937705,3.080511962515683,0,0.0003603548615176811,0,0.9981351544854942,0.9909399972063906,0.9865301031692542
2765,2765,-6658849.51626497,-39.9734605820074,-414977.5823151355,480.789128247966,-0.7431109693937284,-7714.478280863964,53.099999999999994,6671766.166886825,0,0.062202276155014356,3.0793534320776486,0,0.000360735149663019,0,0.9980637648100541,0.999681590172501,0.996184255000613
2766,2766,-6658364.258513635,-40.7165445587904,-422691.7803768698,489.72626588566425,-0.7430568179450321,-7713.916116944911,53.099999999999994,6671766.155152863,0,0.06335852155095124,3.0781949016319463,0,0.00036111491156603896,0,0.9979910355403032,0.9995054767137399,0.9955226959328354
2767,2767,-6657870.063952271,-41.45957388545512,-430405.4110978326,498.6627463083641,-0.7430016691693598,-7713.343599447978,53.099999999999994,6671766.143406567,0,0.06451468191284372,3.077036371178575,0,0.00036149414541675266,0,0.9979169667738313,0.9999072088840556,0.9986972839947481
2768,2768,-6657366.933244089,-42.202547564711445,-438118.464124829,507.5985575215645,-0.7429455231407112,-7712.760729141381,53.099999999999994,6671766.131647949,0,0.06567075568890117,3.075877840717534,0,0.0003618728494105204,0,0.9978415586100267,0.9972667032393696,0.9909789290701086
2769,2769,-6656854.867064295,-42.94546459934398,-445830.9291054393,516.5336875316624,-0.7428883799344246,-7712.16750680723,53.099999999999994,6671766.119877026,0,0.06682674132744924,3.0747193102488266,0,0.00036225102174803925,0,0.9977648111500748,0.9994699752463773,0.9965518659955875
