,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2300,2300,4191753.9199434617,-4192170.8599078464,3060634.1213350706,2507.7351573664973,-2506.799532171583,-6868.150431544311,53.099999999999994,6671773.315680084,1,0.0008699998902495042,0.891453757216043,0,0.000310443331236019,0,0,0,0
2301,2301,4194258.8414764083,-4194674.845536002,3053763.91846816,2502.1073481708104,-2501.171163992425,-6872.253765431194,53.099999999999994,6671773.305585095,1,0.0008699998902495042,0.8909710673248222,0,0.00031057974278482866,0,0,0,0
2302,2302,4196758.133520352,-4197173.201116798,3046889.6168788164,2496.4761806193806,-2495.539438714055,-6876.347875493677,53.099999999999994,6671773.295485669,1,0.0008699998902495042,0.8904892744261004,0,0.0003107159868199673,0,0,0,0
2303,2303,4199251.792720715,-4199665.923296916,3040011.2257936127,2490.841662270228,-2489.9043638952417,-6880.432756236512,53.099999999999994,6671773.285381816,1,0.0008699998902495042,0.8900083801042091,0,0.00031085206234798287,0,0,0,0
2304,2304,4201739.8157304805,-4202153.008730596,3033128.754444611,2485.2038006858697,-2484.265947099249,-6884.508402176839,53.099999999999994,6671773.2752735475,1,0.0008699998902495042,0.8895283859438232,0,0.00031098796837560066,0,0,0,0
2305,2305,4204222.199210197,-4204634.454079645,3026242.21206935,2479.5626034333113,-2478.6241958938276,-6888.574807844189,53.099999999999994,6671773.265160855,1,0.0008699998902495042,0.8890492935299475,0,0.0003111237039099025,0,0,0,0
2306,2306,4206698.939827981,-4207110.256013438,3019351.607910833,2473.9180780840347,-2472.9791178512032,-6892.631967780498,53.099999999999994,6671773.255043761,1,0.0008699998902495042,0.8885711044478993,0,0.0003112592679580994,0,0,0,0
2307,2307,4209170.034259525,-4209580.411208927,3012456.9512175145,2468.27023221399,-2467.3307205480673,-6896.679876540109,53.099999999999994,6671773.244922257,1,0.0008699998902495042,0.8880938202832959,0,0.00031139465952774876,0,0,0,0
2308,2308,4211635.479188097,-4212044.91635064,3005558.251243289,2462.619073403583,-2461.6790115655667,-6900.718528689784,53.099999999999994,6671773.234796356,1,0.0008699998902495042,0.8876174426220385,0,0.0003115298776266477,0,0,0,0
2309,2309,4214095.271304548,-4214503.768130693,2998655.5172474785,2456.964609237668,-2456.0239984892933,-6904.747918808707,53.099999999999994,6671773.224666059,1,0.0008699998902495042,0.8871419730502975,0,0.0003116649212628973,0,0,0,0
2310,2310,4216549.407307317,-4216956.963248785,2991748.758494818,2451.3068473055346,-2450.365688909274,-6908.768041488495,53.099999999999994,6671773.214531378,1,0.0008699998902495042,0.8866674131544972,0,0.0003117997894448798,0,0,0,0
2311,2311,4218997.883902434,-4219404.498412209,2984837.9842554466,2445.6457952009,-2444.7040904199603,-6912.778891333203,53.099999999999994,6671773.204392315,1,0.0008699998902495042,0.8861937645213004,0,0.00031193448118132177,0,0,0,0
2312,2312,4221440.697803527,-4221846.370335855,2977923.2038048916,2439.9814605218967,-2439.039210620219,-6916.78046295933,53.099999999999994,6671773.194248872,1,0.0008699998902495042,0.8857210287375938,0,0.000312068995481227,0,0,0,0
2313,2313,4223877.845731821,-4224282.575742213,2971004.426424058,2434.313850871064,-2433.37105711332,-6920.7727509958295,53.099999999999994,6671773.184101065,1,0.0008699998902495042,0.885249207390472,0,0.0003122033313539537,0,0,0,0
2314,2314,4226309.324416148,-4226713.111361381,2964081.6613992164,2428.6429738553365,-2427.6996375069293,-6924.755750084115,53.099999999999994,6671773.173948891,1,0.0008699998902495042,0.8847783020672223,0,0.0003123374878092217,0,0,0,0
2315,2315,4228735.130592947,-4229137.973931064,2957154.918021988,2422.968837086035,-2422.024959413095,-6928.7294548780665,53.099999999999994,6671773.163792357,1,0.0008699998902495042,0.8843083143553098,0,0.00031247146385708304,0,0,0,0
2316,2316,4231155.261006273,-4231557.160196583,2950224.2055893363,2417.2914481788557,-2416.3470304482403,-6932.693860044039,53.099999999999994,6671773.153631471,1,0.0008699998902495042,0.8838392458423598,0,0.00031260525850794826,0,0,0,0
2317,2317,4233569.7124077985,-4233970.6669108765,2943289.5334035503,2411.61081475386,-2410.6658582331515,-6936.64896026087,53.099999999999994,6671773.143466237,1,0.0008699998902495042,0.883371098116145,0,0.0003127388707726198,0,0,0,0
2318,2318,4235978.481556816,-4236378.490834507,2936350.910772234,2405.926944435464,-2404.981450392968,-6940.594750219884,53.099999999999994,6671773.133296663,1,0.0008699998902495042,0.8829038727645672,0,0.00031287229966232583,0,0,0,0
2319,2319,4238381.565220247,-4238780.628735664,2929408.3470082954,2400.239844852429,-2399.293814557172,-6944.531224624903,53.099999999999994,6671773.123122752,1,0.0008699998902495042,0.8824375713756427,0,0.0003130055441886124,0,0,0,0
2320,2320,4240778.960172643,-4241177.077390168,2922461.8514299304,2394.549523637851,-2393.6029583595796,-6948.458378192252,53.099999999999994,6671773.112944514,1,0.0008699998902495042,0.8819721955374861,0,0.00031313860336352475,0,0,0,0
2321,2321,4243170.663196191,-4243567.833581476,2915511.433360614,2388.85598842915,-2387.9088894383285,-6952.376205650765,53.099999999999994,6671773.102761956,1,0.0008699998902495042,0.8815077468382945,0,0.000313271476199455,0,0,0,0
2322,2322,4245556.671080717,-4245952.894100684,2908557.102129085,2383.1592468680597,-2382.2116154358696,-6956.2847017417935,53.099999999999994,6671773.092575076,1,0.0008699998902495042,0.8810442268663307,0,0.0003134041617093032,0,0,0,0
2323,2323,4247936.980623691,-4248332.255746535,2901598.867069335,2377.459306600618,-2376.511143998955,-6960.183861219215,53.099999999999994,6671773.082383887,1,0.0008699998902495042,0.8805816372099081,0,0.00031353665890636475,0,0,0,0
2324,2324,4250311.588630233,-4250705.91532542,2894636.737520596,2371.756175277157,-2370.8074827786295,-6964.073678849436,53.099999999999994,6671773.072188394,1,0.0008699998902495042,0.8801199794573735,0,0.000313668966804408,0,0,0,0
2325,2325,4252680.491913112,-4253073.869651383,2887670.722827326,2366.0498605522907,-2365.1006394302185,-6967.954149411402,53.099999999999994,6671773.061988607,1,0.0008699998902495042,0.8796592551970908,0,0.00031380108441768855,0,0,0,0
2326,2326,4255043.6872927565,-4255436.115546124,2880700.832339199,2360.340370084907,-2359.3906216133196,-6971.825267696604,53.099999999999994,6671773.051784524,1,0.0008699998902495042,0.8791994660174258,0,0.0003139330107609326,0,0,0,0
2327,2327,4257401.171597255,-4257792.649839007,2873727.07541109,2354.6277115381567,-2353.677436991791,-6975.687028509086,53.099999999999994,6671773.041576153,1,0.0008699998902495042,0.8787406135067279,0,0.0003140647448493507,0,0,0,0
2328,2328,4259752.941662362,-4260143.469367062,2866749.461403066,2348.911892579442,-2347.961093233742,-6979.539426665451,53.099999999999994,6671773.031363505,1,0.0008699998902495042,0.8782826992533144,0,0.0003141962856986653,0,0,0,0
2329,2329,4262098.9943315005,-4262488.570974987,2859767.999680368,2343.192920880408,-2342.2415980115215,-6983.382456994867,53.099999999999994,6671773.021146584,1,0.0008699998902495042,0.8778257248454542,0,0.00031432763232509933,0,0,0,0
2330,2330,4264439.326455768,-4264827.951515156,2852782.6996134045,2337.470804116932,-2336.5189590017094,-6987.216114339078,53.099999999999994,6671773.010925396,1,0.0008699998902495042,0.8773696918713504,0,0.00031445878374544906,0,0,0,0
2331,2331,4266773.93489394,-4267161.607847622,2845793.5705777337,2331.745549969112,-2330.7931838851046,-6991.040393552404,53.099999999999994,6671773.000699947,1,0.0008699998902495042,0.8769146019191236,0,0.0003145897389770215,0,0,0,0
2332,2332,4269102.816512473,-4269489.536840119,2838800.6219540546,2326.0171661212576,-2325.0642803467163,-6994.855289501756,53.099999999999994,6671772.990470243,1,0.0008699998902495042,0.8764604565767955,0,0.00031472049703765506,0,0,0,0
2333,2333,4271425.968185511,-4271811.735368071,2831803.863128192,2320.2856602618795,-2319.3322560757524,-6998.660797066636,53.099999999999994,6671772.98023629,1,0.0008699998902495042,0.876007257432271,0,0.0003148510569457729,0,0,0,0
2334,2334,4273743.38679489,-4274128.200314591,2824803.3034910853,2314.551040083679,-2313.59711876561,-7002.45691113915,53.099999999999994,6671772.969998097,1,0.0008699998902495042,0.8755550060733217,0,0.0003149814177203981,0,0,0,0
2335,2335,4276055.069230138,-4276438.9285704885,2817798.952438776,2308.813313283537,-2307.8588761138644,-7006.243626624008,53.099999999999994,6671772.959755669,1,0.0008699998902495042,0.8751037040875692,0,0.000315111578381103,0,0,0,0
2336,2336,4278361.012388484,-4278743.917034272,2810790.819372394,2303.072487562505,-2302.11753582226,-7010.020938438538,53.099999999999994,6671772.949509014,1,0.0008699998902495042,0.8746533530624658,0,0.0003152415379480637,0,0,0,0
2337,2337,4280661.213174858,-4281043.162612155,2803778.913698146,2297.3285706257943,-2296.3731055966978,-7013.788841512686,53.099999999999994,6671772.939258137,1,0.0008699998902495042,0.8742039545852811,0,0.00031537129544208014,0,0,0,0
2338,2338,4282955.6685019,-4283336.662218058,2796763.2448273017,2291.581570182765,-2290.625593147227,-7017.547330789029,53.099999999999994,6671772.929003045,1,0.0008699998902495042,0.8737555102430797,0,0.0003155008498845787,0,0,0,0
2339,2339,4285244.375289959,-4285624.412773613,2789743.822176182,2285.831493946916,-2284.875006188034,-7021.296401222776,53.099999999999994,6671772.91874374,1,0.0008699998902495042,0.8733080216227078,0,0.0003156302002975883,0,0,0,0
2340,2340,4287527.330467101,-4287906.41120817,2782720.6551661477,2280.0783496358754,-2279.1213524374325,-7025.03604778178,53.099999999999994,6671772.908480235,1,0.0008699998902495042,0.8728614903107732,0,0.0003157593457038254,0,0,0,0
2341,2341,4289804.530969112,-4290182.654458798,2775693.7532235836,2274.3221449713888,-2273.364639617852,-7028.766265446543,53.099999999999994,6671772.898212538,1,0.0008699998902495042,0.8724159178936292,0,0.0003158882851266327,0,0,0,0
2342,2342,4292075.973739501,-4292453.139470291,2768663.1257798886,2268.5628876793103,-2267.604875455828,-7032.48704921022,53.099999999999994,6671772.887940654,1,0.0008699998902495042,0.8719713059573553,0,0.0003160170175900116,0,0,0,0
2343,2343,4294341.655729505,-4294717.8631951725,2761628.782271462,2262.800585489591,-2261.8420676819924,-7036.198394078629,53.099999999999994,6671772.877664584,1,0.0008699998902495042,0.8715276560877409,0,0.0003161455421187097,0,0,0,0
2344,2344,4296601.573898093,-4296976.822593696,2754590.732139691,2257.035246136269,-2256.076224031062,-7039.900295070255,53.099999999999994,6671772.867384336,1,0.0008699998902495042,0.8710849698702664,0,0.0003162738577380928,0,0,0,0
2345,2345,4298855.72521197,-4299230.014633855,2747548.984830937,2251.2668773574596,-2250.307352241829,-7043.592747216262,53.099999999999994,6671772.857099925,1,0.0008699998902495042,0.8706432488900862,0,0.000316401963474257,0,0,0,0
2346,2346,4301104.10664558,-4301477.436291381,2740503.5497965254,2245.495486895344,-2244.53546005715,-7047.275745560492,53.099999999999994,6671772.846811349,1,0.0008699998902495042,0.8702024947320095,0,0.0003165298583540752,0,0,0,0
2347,2347,4303346.715181115,-4303719.084549752,2733454.436492731,2239.7210824961603,-2238.7605552239356,-7050.94928515948,53.099999999999994,6671772.836518623,1,0.0008699998902495042,0.8697627089804826,0,0.0003166575414050202,0,0,0,0
2348,2348,4305583.547808511,-4305954.956400196,2726401.6543807653,2233.943671910191,-2232.9826454931404,-7054.61336108245,53.099999999999994,6671772.826221745,1,0.0008699998902495042,0.8693238932195712,0,0.00031678501165541566,0,0,0,0
2349,2349,4307814.6015254585,-4308185.048841692,2719345.2129267645,2228.1632628917537,-2227.2017386197526,-7058.267968411334,53.099999999999994,6671772.815920731,1,0.0008699998902495042,0.8688860490329418,0,0.0003169122681342989,0,0,0,0
2350,2350,4310039.873337404,-4310409.358880974,2712285.121601776,2222.3798631991917,-2221.417842362783,-7061.913102240768,53.099999999999994,6671772.805615583,1,0.0008699998902495042,0.8684491780038435,0,0.00031703930987147963,0,0,0,0
2351,2351,4312259.360257553,-4312627.883532543,2705221.3898817473,2216.593480594862,-2215.630964485256,-7065.548757678107,53.099999999999994,6671772.795306303,1,0.0008699998902495042,0.8680132817150885,0,0.0003171661358975357,0,0,0,0
2352,2352,4314473.059306878,-4314840.6198186595,2698154.027247511,2210.804122845125,-2209.8411127541963,-7069.174929843424,53.099999999999994,6671772.784992904,1,0.0008699998902495042,0.8675783617490354,0,0.00031729274524382894,0,0,0,0
2353,2353,4316680.967514118,-4317047.5647693565,2691083.0431847735,2205.0117977203367,-2204.048294940622,-7072.791613869524,53.099999999999994,6671772.774675395,1,0.0008699998902495042,0.8671444196875687,0,0.0003174191369425384,0,0,0,0
2354,2354,4318883.081915786,-4319248.715422438,2684008.447184103,2199.2165129948335,-2198.252518819532,-7076.398804901942,53.099999999999994,6671772.764353782,1,0.0008699998902495042,0.8667114571120823,0,0.00031754531002662495,0,0,0,0
2355,2355,4321079.399556167,-4321444.068823487,2676930.2487409147,2193.418276446926,-2192.4537921698957,-7079.996498098958,53.099999999999994,6671772.754028069,1,0.0008699998902495042,0.8662794756034583,0,0.0003176712635299231,0,0,0,0
2356,2356,4323269.917487333,-4323633.622025863,2669848.4573554597,2187.6170958588864,-2186.652122774644,-7083.584688631598,53.099999999999994,6671772.743698261,1,0.0008699998902495042,0.8658484767420503,0,0.00031779699648705305,0,0,0,0
2357,2357,4325454.632769134,-4325817.372090716,2662763.082532812,2181.8129790169387,-2180.8475184206563,-7087.163371683642,53.099999999999994,6671772.733364375,1,0.0008699998902495042,0.8654184621076632,0,0.00031792250793351333,0,0,0,0
2358,2358,4327633.542469212,-4327995.316086981,2655674.1337828543,2176.0059337112484,-2175.039986898753,-7090.732542451633,53.099999999999994,6671772.723026408,1,0.0008699998902495042,0.8649894332795343,0,0.00031804779690565736,0,0,0,0
2359,2359,4329806.643662999,-4330167.451091389,2648581.620620267,2170.195967735912,-2169.2295360036824,-7094.292196144878,53.099999999999994,6671772.71268437,1,0.0008699998902495042,0.8645613918363153,0,0.00031817286244070195,0,0,0,0
2360,2360,4331973.933433726,-4332333.7741884645,2641485.5525645153,2164.3830888889456,-2163.416173534112,-7097.8423279854605,53.099999999999994,6671772.702338277,1,0.0008699998902495042,0.8641343393560517,0,0.00031829770357673587,0,0,0,0
2361,2361,4334135.408872421,-4334494.282470534,2634385.9391398355,2158.5673049722764,-2157.5999072926184,-7101.3829332082405,53.099999999999994,6671772.691988122,1,0.0008699998902495042,0.8637082774161644,0,0.00031842231935280663,0,0,0,0
2362,2362,4336291.067077916,-4336648.973037728,2627282.7898752224,2152.7486237917296,-2151.780745085674,-7104.914007060867,53.099999999999994,6671772.681633918,1,0.0008699998902495042,0.8632832075934312,0,0.00031854670880878023,0,0,0,0
2363,2363,4338440.905156853,-4338797.842997987,2620176.1143044173,2146.9270531570205,-2145.9586947236394,-7108.435544803782,53.099999999999994,6671772.671275681,1,0.0008699998902495042,0.8628591314639651,0,0.0003186708709855053,0,0,0,0
2364,2364,4340584.920223683,-4340940.8894670615,2613065.921965894,2141.1026008817425,-2140.133764020752,-7111.947541710225,53.099999999999994,6671772.660913403,1,0.0008699998902495042,0.8624360506031975,0,0.0003187948049247569,0,0,0,0
2365,2365,4342723.109400675,-4343078.10956852,2605952.222402847,2135.2752747833565,-2134.3059607951154,-7115.449993066241,53.099999999999994,6671772.650547105,1,0.0008699998902495042,0.8620139665858566,0,0.00031891850966923933,0,0,0,0
2366,2366,4344855.469817915,-4345209.500433751,2598835.025163179,2129.4450826831817,-2128.475292868689,-7118.942894170689,53.099999999999994,6671772.640176789,1,0.0008699998902495042,0.8615928809859492,0,0.0003190419842626012,0,0,0,0
2367,2367,4346981.998613315,-4347335.059201966,2591714.3397994856,2123.6120324063836,-2122.6417680672766,-7122.426240335243,53.099999999999994,6671772.629802459,1,0.0008699998902495042,0.8611727953767403,0,0.0003191652277494893,0,0,0,0
2368,2368,4349102.692932611,-4349454.783020204,2584590.1758690467,2117.776131781965,-2116.8053942205183,-7125.900026884404,53.099999999999994,6671772.619424128,1,0.0008699998902495042,0.8607537113307336,0,0.0003192882391755126,0,0,0,0
2369,2369,4351217.549929374,-4351568.669043336,2577462.5429338096,2111.937388642754,-2110.966179161877,-7129.364249155501,53.099999999999994,6671772.609041802,1,0.0008699998902495042,0.8603356304196522,0,0.0003194110175872835,0,0,0,0
2370,2370,4353326.566765005,-4353676.71443407,2570331.4505603784,2106.095810825394,-2105.12413072863,-7132.818902498702,53.099999999999994,6671772.5986554865,1,0.0008699998902495042,0.8599185542144171,0,0.0003195335620324002,0,0,0,0
2371,2371,4355429.740608745,-4355778.916362949,2563196.9083200004,2100.251406170334,-2099.279256761858,-7136.263982277019,53.099999999999994,6671772.588265194,1,0.0008699998902495042,0.8595024842851292,0,0.00031965587155950844,0,0,0,0
2372,2372,4357527.06863768,-4357875.272008363,2556058.925788554,2094.4041825218173,-2093.431565106434,-7139.6994838663095,53.099999999999994,6671772.577870926,1,0.0008699998902495042,0.8590874222010476,0,0.0003197779452182703,0,0,0,0
2373,2373,4359618.54803674,-4359965.778556548,2548917.5125465347,2088.5541477278707,-2087.5810636110127,-7143.125402655291,53.099999999999994,6671772.567472694,1,0.0008699998902495042,0.8586733695305712,0,0.0003198997820593673,0,0,0,0
2374,2374,4361704.1759987045,-4362050.43320159,2541772.678179043,2082.7013096402948,-2081.7277601280216,-7146.54173404554,53.099999999999994,6671772.557070507,1,0.0008699998902495042,0.8582603278412165,0,0.0003200213811345621,0,0,0,0
2375,2375,4363783.949724208,-4364129.233145427,2534624.4322757716,2076.8456761146526,-2075.8716625136485,-7149.948473451501,53.099999999999994,6671772.546664367,1,0.0008699998902495042,0.857848298699599,0,0.0003201427414966795,0,0,0,0
2376,2376,4365857.8664217405,-4366202.17559786,2527472.7844309923,2070.98725501026,-2070.0127786278317,-7153.345616300495,53.099999999999994,6671772.536254288,1,0.0008699998902495042,0.8574372836714125,0,0.0003202638621996107,0,0,0,0
2377,2377,4367925.923307656,-4368269.257776547,2520317.744243543,2065.1260541901743,-2064.1511163342498,-7156.733158032721,53.099999999999994,6671772.525840276,1,0.0008699998902495042,0.8570272843214076,0,0.0003203847422983409,0,0,0,0
2378,2378,4369988.117606171,-4370330.476907015,2513159.321316815,2059.262081521184,-2058.28668350031,-7160.111094101264,53.099999999999994,6671772.515422334,1,0.0008699998902495042,0.8566183022133731,0,0.00032050538084895834,0,0,0,0
2379,2379,4372044.446549373,-4372385.830222658,2505997.52525874,2053.395344873798,-2052.41948799714,-7163.479419972104,53.099999999999994,6671772.505000478,1,0.0008699998902495042,0.8562103389101134,0,0.00032062577690866365,0,0,0,0
2380,2380,4374094.907377218,-4374435.314964744,2498832.3656817772,2047.5258521222352,-2046.5495376995746,-7166.838131124116,53.099999999999994,6671772.494574713,1,0.0008699998902495042,0.8558033959734298,0,0.0003207459295357916,0,0,0,0
2381,2381,4376139.497337542,-4376478.928382418,2491663.8522029007,2041.6536111444145,-2040.6768404861464,-7170.187223049084,53.099999999999994,6671772.484145042,1,0.0008699998902495042,0.8553974749640986,0,0.00032086583778982,0,0,0,0
2382,2382,4378178.213686058,-4378516.667732705,2484491.9944435866,2035.7786298219437,-2034.8014042390755,-7173.526691251699,53.099999999999994,6671772.473711475,1,0.0008699998902495042,0.8549925774418502,0,0.0003209855007313464,0,0,0,0
2383,2383,4380211.0536863655,-4380548.530280514,2477316.802029799,2029.9009160401083,-2028.9232368442583,-7176.85653124957,53.099999999999994,6671772.463274023,1,0.0008699998902495042,0.8545887049653498,0,0.0003211049174221754,0,0,0,0
2384,2384,4382238.014609948,-4382574.513298641,2470138.284591979,2024.0204776878622,-2023.0423461912574,-7180.176738573229,53.099999999999994,6671772.452832696,1,0.0008699998902495042,0.8541858590921744,0,0.00032122408692524933,0,0,0,0
2385,2385,4384259.093736181,-4384594.614067774,2462956.4517650297,2018.1373226578164,-2017.1587401732909,-7183.487308766137,53.099999999999994,6671772.442387496,1,0.0008699998902495042,0.8537840413787933,0,0.00032134300830470944,0,0,0,0
2386,2386,4386274.288352336,-4386608.829876497,2455771.313188305,2012.251458846228,-2011.2724266872212,-7186.788237384689,53.099999999999994,6671772.431938435,1,0.0008699998902495042,0.8533832533805465,0,0.00032146168062591125,0,0,0,0
2387,2387,4388283.595753579,-4388617.158021293,2448582.8785055955,2006.3628941529905,-2005.3834136335456,-7190.079519998219,53.099999999999994,6671772.421485518,1,0.0008699998902495042,0.8529834966516244,0,0.00032158010295539504,0,0,0,0
2388,2388,4390287.013242982,-4390619.595806544,2441391.1573651163,2000.471636481623,-1999.4917089163846,-7193.361152189012,53.099999999999994,6671772.411028757,1,0.0008699998902495042,0.8525847727450448,0,0.0003216982743609667,0,0,0,0
2389,2389,4392284.538131519,-4392616.14054454,2434196.1594194933,1994.5776937392586,-1993.5973204434717,-7196.633129552301,53.099999999999994,6671772.400568156,1,0.0008699998902495042,0.8521870832126336,0,0.0003218161939116017,0,0,0,0
2390,2390,4394276.167738074,-4394606.789555483,2426997.8943257513,1988.6810738366353,-1987.7002561261431,-7199.895447696282,53.099999999999994,6671772.39010373,1,0.0008699998902495042,0.8517904296050027,0,0.00032193386067759207,0,0,0,0
2391,2391,4396261.899389444,-4396591.540167483,2419796.3717453,1982.7817846880841,-1981.8005238793264,-7203.14810224211,53.099999999999994,6671772.379635478,1,0.0008699998902495042,0.851394813471528,0,0.00032205127373045715,0,0,0,0
