,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
2674,2674,3332734.7228315226,-5772521.49431561,288737.014074674,167.8886780269395,-289.3040095035988,-7722.206742273915,53.099999999999994,6671770.763859044,1,0.0008699998902495042,1.047742557776516,0,0.0003420487076198759,0,0,0,0
2675,2675,3332900.3748860164,-5772806.92434252,281014.61529272725,163.41539389783213,-281.5559804538358,-7722.589094128755,53.099999999999994,6671770.752738496,1,0.0008699998902495042,1.0477138948396343,0,0.00034206453776414815,0,0,0,0
2676,2676,3333061.553546193,-5773084.6061505275,273291.83934148285,158.94189039384142,-273.8075734325216,-7722.961080784825,53.099999999999994,6671770.7416174365,1,0.0008699998902495042,1.0476860054331136,0,0.00034207994462288335,0,0,0,0
2677,2677,3333218.2585956804,-5773354.539366861,265568.6965863905,154.46817351927152,-266.0587988395124,-7723.322701742661,53.099999999999994,6671770.730495883,1,0.0008699998902495042,1.047658889631703,0,0.0003420949280588918,0,0,0,0
2678,2678,3333370.4898241097,-5773616.723629149,257845.1973933923,149.9942492787131,-258.3096670751579,-7723.673956516711,53.099999999999994,6671770.719373851,1,0.0008699998902495042,1.0476325475080852,0,0.00034210948793882417,0,0,0,0
2679,2679,3333518.2470271173,-5773871.158585421,250121.35212890903,145.52012367703546,-250.56018854028756,-7724.014844635338,53.099999999999994,6671770.7082513515,1,0.0008699998902495042,1.0476069791328757,0,0.0003421236241330188,0,0,0,0
2680,2680,3333661.530006345,-5774117.843894106,242397.17115982616,141.04580271937823,-242.81037363619657,-7724.345365640818,53.099999999999994,6671770.697128398,1,0.0008699998902495042,1.0475821845746236,0,0.00034213733651569347,0,0,0,0
2681,2681,3333800.338569439,-5774356.779224037,234672.6648534799,136.57129241114347,-235.060232764632,-7724.665519089343,53.099999999999994,6671770.68600501,1,0.0008699998902495042,1.0475581638998082,0,0.0003421506249647918,0,0,0,0
2682,2682,3333934.6725300523,-5774587.964254447,226947.84357764325,132.0965987579876,-227.30977632777862,-7724.975304551019,53.099999999999994,6671770.674881192,1,0.0008699998902495042,1.04753491717284,0,0.0003421634893620211,0,0,0,0
2683,2683,3334064.5317078424,-5774811.398674972,219222.71770051226,127.62172776581332,-219.5590147282452,-7725.274721609867,53.099999999999994,6671770.663756965,1,0.0008699998902495042,1.0475124444560606,0,0.000342175929592965,0,0,0,0
2684,2684,3334189.915928473,-5775027.082185651,211497.29759069195,123.14668544076147,-211.8079583690503,-7725.563769863827,53.099999999999994,6671770.652632339,1,0.0008699998902495042,1.04749074580974,0,0.00034218794554691755,0,0,0,0
2685,2685,3334310.8250236153,-5775235.014496925,203771.59361718243,118.6714777892031,-204.05661765360855,-7725.842448924754,53.099999999999994,6671770.641507331,1,0.0008699998902495042,1.0474698212920779,0,0.00034219953711701087,0,0,0,0
2686,2686,3334427.258830945,-5775435.195329641,196045.616149365,114.19611081773131,-196.3050029857165,-7726.110758418421,53.099999999999994,6671770.630381956,1,0.0008699998902495042,1.0474496709592016,0,0.0003422107042001317,0,0,0,0
2687,2687,3334539.2171941465,-5775627.6244150475,188319.37555698826,109.72059053315326,-188.5531247695387,-7726.368697984519,53.099999999999994,6671770.61925622,1,0.0008699998902495042,1.0474302948651668,0,0.00034222144669701475,0,0,0,0
2688,2688,3334646.6999629093,-5775812.301494799,180592.88221015412,105.24492294248203,-180.80099340959376,-7726.616267276658,53.099999999999994,6671770.608130143,1,0.0008699998902495042,1.0474116930619553,0,0.0003422317645121457,0,0,0,0
2689,2689,3334749.7069929317,-5775989.226320953,172866.14647930392,100.76911405292864,-173.0486193107404,-7726.853465962366,53.099999999999994,6671770.597003734,1,0.0008699998902495042,1.0473938655994766,0,0.0003422416575538391,0,0,0,0
2690,2690,3334848.238145918,-5776158.398655975,165139.17873520454,96.29316987189391,-165.29601287816348,-7727.08029372309,53.099999999999994,6671770.585877014,1,0.0008699998902495042,1.0473768125255656,0,0.0003422511257341843,0,0,0,0
2691,2691,3334942.293289581,-5776319.818272733,157411.98934893444,91.81709640696045,-157.54318451735998,-7727.296750254199,53.099999999999994,6671770.574749994,1,0.0008699998902495042,1.0473605338859824,0,0.00034226016896908785,0,0,0,0
2692,2692,3335031.87229764,-5776473.484954502,149684.58869186975,87.34089966588458,-149.79014463412508,-7727.50283526498,53.099999999999994,6671770.563622683,1,0.0008699998902495042,1.0473450297244127,0,0.00034226878717826854,0,0,0,0
2693,2693,3335116.975049823,-5776619.398494963,141956.98713567035,82.86458565658826,-142.03690363453825,-7727.698548478642,53.099999999999994,6671770.552495104,1,0.0008699998902495042,1.0473303000824663,0,0.0003422769802852089,0,0,0,0
2694,2694,3335197.601431866,-5776757.558698202,134229.19505226595,78.38816038715105,-134.2834719249491,-7727.883889632314,53.099999999999994,6671770.541367263,1,0.0008699998902495042,1.047316344999677,0,0.00034228474821726776,0,0,0,0
2695,2695,3335273.7513355133,-5776887.965378712,126501.22281384218,73.911629865802,-126.52985991196364,-7728.058858477047,53.099999999999994,6671770.530239175,1,0.0008699998902495042,1.0473031645135027,0,0.00034229209090556325,0,0,0,0
2696,2696,3335345.4246585164,-5777010.618361394,118773.08079282666,69.43500010091164,-118.77607800243013,-7728.223454777813,53.099999999999994,6671770.519110854,1,0.0008699998902495042,1.0472907586593243,0,0.0003422990082850154,0,0,0,0
2697,2697,3335412.621304637,-5777125.517481554,111044.77936187506,64.95827710098388,-111.02213660342521,-7728.377678313506,53.099999999999994,6671770.507982319,1,0.0008699998902495042,1.0472791274704454,0,0.0003423055002943607,0,0,0,0
2698,2698,3335475.3411836433,-5777232.662584907,103316.32889385721,60.48146687464794,-103.26804612223992,-7728.521528876945,53.099999999999994,6671770.496853581,1,0.0008699998902495042,1.0472682709780927,0,0.000342311566876181,0,0,0,0
2699,2699,3335533.5842113136,-5777332.053527574,95587.73976184316,56.00457543065033,-95.51381696636572,-7728.6550062748665,53.099999999999994,6671770.485724649,1,0.0008699998902495042,1.0472581892114143,0,0.0003423172079768206,0,0,0,0
2700,2700,3335587.350309435,-5777423.690176085,87859.02233908925,51.52760877784672,-87.7594595434805,-7728.778110327934,53.099999999999994,6671770.474595545,1,0.0008699998902495042,1.0472488821974806,0,0.0003423224235464496,0,0,0,0
2701,2701,3335636.639405803,-5777507.572407375,80130.1869990242,47.05057292519395,-80.00498426143463,-7728.890840870732,53.099999999999994,6671770.463466271,1,0.0008699998902495042,1.0472403499612835,0,0.0003423272135390856,0,0,0,0
2702,2702,3335681.4514342216,-5777583.700108791,72401.24411523518,42.57347388174188,-72.250401528237,-7728.99319775177,53.099999999999994,6671770.452336857,1,0.0008699998902495042,1.047232592525736,0,0.00034233157791251106,0,0,0,0
2703,2703,3335721.7863345053,-5777652.073178085,64672.204061453915,38.09631765662541,-64.49572175204105,-7729.085180833478,53.099999999999994,6671770.4412073,1,0.0008699998902495042,1.0472256099116735,0,0.00034233551662834257,0,0,0,0
2704,2704,3335757.644052477,-5777712.691523417,56943.0772115427,33.61911025905634,-56.74095534113077,-7729.166789992213,53.099999999999994,6671770.4300776245,1,0.0008699998902495042,1.0472194021378498,0,0.00034233902965202524,0,0,0,0
2705,2705,3335789.024539969,-5777765.555063358,49213.87393948054,29.14185769831537,-48.98611270390676,-7729.238025118254,53.099999999999994,6671770.418947843,1,0.0008699998902495042,1.047213969220941,0,0.00034234211695280533,0,0,0,0
2706,2706,3335815.927754822,-5777810.663726885,41484.60461934918,24.66456598374398,-41.23120424887226,-7729.298886115805,53.099999999999994,6671770.407817966,1,0.0008699998902495042,1.0472093111755436,0,0.00034234477850372987,0,0,0,0
2707,2707,3335838.353660888,-5777848.0174533855,33755.27962531921,20.1872411247364,-33.47624038461915,-7729.349372902992,53.099999999999994,6671770.3966880115,1,0.0008699998902495042,1.0472054280141743,0,0.00034234701428170403,0,0,0,0
2708,2708,3335856.3022280266,-5777877.616192654,26025.90933163612,15.709889130731518,-25.721231519814026,-7729.389485411869,53.099999999999994,6671770.38555799,1,0.0008699998902495042,1.0472023197472689,0,0.00034234882426741324,0,0,0,0
2709,2709,3335869.7734321076,-5777899.459904894,18296.504112606402,11.232516011204842,-17.966188063184184,-7729.419223588409,53.099999999999994,6671770.374427918,1,0.0008699998902495042,1.047199986383185,0,0.0003423502084453595,0,0,0,0
2710,2710,3335878.7672550105,-5777913.548560719,10567.0743425836,6.75512777566041,-10.211120423503678,-7729.438587392515,53.099999999999994,6671770.363297805,1,0.0008699998902495042,1.047198427928199,0,0.00034235116680388897,0,0,0,0
2711,2711,3335883.283684624,-5777919.88214115,2837.6303959543984,2.277730433622737,-2.4560390095793423,-7729.447576798011,53.099999999999994,6671770.3521676725,1,0.0008699998902495042,1.0471976443865074,0,0.0003423516993351436,0,0,0,0
2712,2712,3335883.3227148456,-5777918.460637616,-4891.817352875312,-2.1996700053712566,5.299045769763188,-7729.4461917926465,53.099999999999994,6671770.341037526,1,0.0008699998902495042,1.0471976357602268,0,0.00034235180603510256,0,0,0,0
2713,2713,3335878.884345584,-5777909.284051958,-12621.258529494346,-6.677067531780309,13.054123505693436,-7729.434432378095,53.099999999999994,6671770.329907383,1,0.0008699998902495042,1.0471984020493936,0,0.0003423514869035272,0,0,0,0
2714,2714,3335869.9685827564,-5777892.352396422,-20350.682759500152,-11.154456136066878,20.80918378939006,-7729.412298569956,53.099999999999994,6671770.318777257,1,0.0008699998902495042,1.0471999432519636,0,0.0003423507419440581,0,0,0,0
2715,2715,3335856.5754382894,-5777867.665693666,-28080.079668512746,-15.63182980870522,28.56421621205483,-7729.379790397751,53.099999999999994,6671770.307647168,1,0.0008699998902495042,1.0472022593638133,0,0.0003423495711640828,0,0,0,0
2716,2716,3335838.7049301197,-5777835.223976755,-35809.438882188624,-20.10918254018944,36.319210364926576,-7729.336907904928,53.099999999999994,6671770.296517121,1,0.0008699998902495042,1.047205350378738,0,0.00034234797457484737,0,0,0,0
2717,2717,3335816.357082193,-5777795.027289162,-43538.750026234695,-24.58650832104157,44.07415583929518,-7729.283651148859,53.099999999999994,6671770.285387128,1,0.0008699998902495042,1.0472092162884539,0,0.0003423459521914069,0,0,0,0
2718,2718,3335789.5319244643,-5777747.075684772,-51268.0027264222,-29.06380114181963,51.82904222651555,-7729.220020200838,53.099999999999994,6671770.274257211,1,0.0008699998902495042,1.0472138570825964,0,0.0003423435040326472,0,0,0,0
2719,2719,3335758.229492899,-5777691.369227875,-58997.18660860064,-33.5410549931257,59.583859118021564,-7729.146015146087,53.099999999999994,6671770.263127381,1,0.0008699998902495042,1.0472192727487222,0,0.00034234063012123455,0,0,0,0
2720,2720,3335722.449829471,-5777627.907993171,-66726.29129871169,-38.01826386561396,67.33859610534007,-7729.06163608375,53.099999999999994,6671770.2519976515,1,0.0008699998902495042,1.047225463272307,0,0.00034233733048369327,0,0,0,0
2721,2721,3335682.1929821637,-5777556.692065769,-74455.30642280314,-42.4954217499988,75.09324278010486,-7728.9668831268955,53.099999999999994,6671770.240868035,1,0.0008699998902495042,1.047232428636748,0,0.00034233360515033474,0,0,0,0
2722,2722,3335637.4590049703,-5777477.721541185,-82184.22160704281,-46.972522637062845,82.84778873407058,-7728.861756402515,53.099999999999994,6671770.229738548,1,0.0008699998902495042,1.0472401688233626,0,0.00034232945415529914,0,0,0,0
2723,2723,3335588.247957892,-5777390.9965253435,-89913.02647773248,-51.449560517665056,90.60222355912677,-7728.746256051525,53.099999999999994,6671770.2186092,1,0.0008699998902495042,1.0472486838113886,0,0.0003423248775365414,0,0,0,0
2724,2724,3335534.55990694,-5777296.517134579,-97641.71066132178,-55.926529382748754,98.35653684731182,-7728.620382228763,53.099999999999994,6671770.207480013,1,0.0008699998902495042,1.0472579735779861,0,0.0003423198753358158,0,0,0,0
2725,2725,3335476.3949241345,-5777194.283495631,-105370.26378442218,-60.403423223349726,106.1107181908269,-7728.484135102994,53.099999999999994,6671770.196350992,1,0.0008699998902495042,1.047268038098235,0,0.00034231444759871843,0,0,0,0
2726,2726,3335413.7530875043,-5777084.295745648,-113098.67547382084,-64.88023603060427,113.86475718204997,-7728.3375148569,53.099999999999994,6671770.1852221545,1,0.0008699998902495042,1.0472788773451378,0,0.00034230859437464384,0,0,0,0
2727,2727,3335346.6344810873,-5776966.554032187,-120826.93535649459,-69.35696179575724,121.61864341354973,-7728.180521687093,53.099999999999994,6671770.174093513,1,0.0008699998902495042,1.0472904912896186,0,0.00034230231571677104,0,0,0,0
2728,2728,3335275.03919493,-5776841.05851321,-128555.03305962382,-73.83359451017017,129.37236647809962,-7728.0131558041,53.099999999999994,6671770.162965082,1,0.0008699998902495042,1.047302879900523,0,0.0003422956116821596,0,0,0,0
2729,2729,3335198.9673250867,-5776707.809357089,-136282.9582106064,-78.31012816532927,137.12591596869171,-7727.835417432377,53.099999999999994,6671770.15183688,1,0.0008699998902495042,1.047316043144621,0,0.00034228848233158976,0,0,0,0
2730,2730,3335118.4189736214,-5776566.8067426,-144010.70043707162,-82.78655675285354,144.87928147855078,-7727.647306810298,53.099999999999994,6671770.140708913,1,0.0008699998902495042,1.0473299809866023,0,0.0003422809277297343,0,0,0,0
2731,2731,3335033.394248606,-5776418.050858928,-151738.24936689413,-87.26287426450281,152.6324526011482,-7727.448824190158,53.099999999999994,6671770.129581201,1,0.0008699998902495042,1.047344693389083,0,0.00034227294794500626,0,0,0,0
2732,2732,3334943.8932641204,-5776261.541905662,-159465.59462820782,-91.73907469218582,160.38541893021593,-7727.239969838177,53.099999999999994,6671770.118453752,1,0.0008699998902495042,1.0473601803126014,0,0.00034226454304969533,0,0,0,0
2733,2733,3334849.9161402523,-5776097.2800928,-167192.72584941974,-96.21515202796827,168.13817005976048,-7727.020744034492,53.099999999999994,6671770.107326589,1,0.0008699998902495042,1.0473764417156197,0,0.00034225571311981496,0,0,0,0
2734,2734,3334751.4630030976,-5775925.265640744,-174919.6326592241,-100.69110026408089,175.8906955840769,-7726.791147073163,53.099999999999994,6671770.096199716,1,0.0008699998902495042,1.047393477554525,0,0.0003422464582352686,0,0,0,0
2735,2735,3334648.53398476,-5775745.498780302,-182646.30468661603,-105.1669133929275,183.64298509776268,-7726.55117926217,53.099999999999994,6671770.085073149,1,0.0008699998902495042,1.0474112877836292,0,0.0003422367784797011,0,0,0,0
2736,2736,3334541.12922335,-5775557.979752687,-190372.7315609057,-109.6425854070931,191.39502819573184,-7726.300840923411,53.099999999999994,6671770.073946905,1,0.0008699998902495042,1.04742987235517,0,0.00034222667394057565,0,0,0,0
2737,2737,3334429.2488629865,-5775362.708809517,-198098.90291173206,-114.11811029935186,199.14681447322874,-7726.040132392704,53.099999999999994,6671770.062820999,1,0.0008699998902495042,1.0474492312193107,0,0.00034221614470915796,0,0,0,0
2738,2738,3334312.8930537943,-5775159.686212815,-205824.80836907687,-118.59348206267528,206.8983335258422,-7725.769054019788,53.099999999999994,6671770.051695438,1,0.0008699998902495042,1.047469364324141,0,0.00034220519088053555,0,0,0,0
2739,2739,3334192.0619519064,-5774948.912235009,-213550.43756327863,-123.06869469024018,214.64957494951932,-7725.487606168317,53.099999999999994,6671770.040570245,1,0.0008699998902495042,1.0474902716156784,0,0.00034219381255356173,0,0,0,0
2740,2740,3334066.7557194615,-5774730.3871589275,-221275.78012504635,-127.5437421754368,222.40052834057957,-7725.195789215865,53.099999999999994,6671770.029445425,1,0.0008699998902495042,1.0475119530378671,0,0.0003421820098308954,0,0,0,0
2741,2741,3333936.974524605,-5774504.111277807,-229000.82568547368,-132.01861851187684,230.15118329572866,-7724.893603553924,53.099999999999994,6671770.018320999,1,0.0008699998902495042,1.0475344085325802,0,0.00034216978281902057,0,0,0,0
2742,2742,3333802.7185414894,-5774270.084895283,-236725.56387605268,-136.49331769340154,237.90152941207256,-7724.5810495879,53.099999999999994,6671770.007196977,1,0.0008699998902495042,1.0475576380396194,0,0.00034215713162813374,0,0,0,0
2743,2743,3333663.987950272,-5774028.308325397,-244449.98432868774,-140.96783371408972,245.65155628713146,-7724.258127737119,53.099999999999994,6671769.996073374,1,0.0008699998902495042,1.047581641496716,0,0.00034214405637230245,0,0,0,0
2744,2744,3333520.7829371165,-5773778.78189259,-252174.0766757096,-145.4421605682659,253.40125351885368,-7723.924838434819,53.099999999999994,6671769.984950198,1,0.0008699998902495042,1.0476064188395315,0,0.0003421305571693662,0,0,0,0
