,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4394,4394,2382092.815326591,637661.6241700883,-6199278.070782159,6937.313473867091,1859.1324499325472,2856.9309114497146,53.099999999999994,6671743.810820145,1,0.0008699998902495042,1.2056964777013555,0,0.0002289812663814043,0,0,0,0
4395,4395,2389028.52860782,639520.3282645249,-6196416.98013262,6934.111537052764,1858.2753231435092,2865.2497476039775,53.099999999999994,6671743.803374411,1,0.0008699998902495042,1.2045833182332313,0,0.00022906711478330751,0,0,0,0
4396,4396,2395961.035298337,641378.1739849728,-6193547.572568863,6930.900293160395,1857.4157021469107,2873.564738024309,53.099999999999994,6671743.79592588,1,0.0008699998902495042,1.2034701983153042,0,0.00022915320385671125,0,0,0,0
4397,4397,2402890.3260932183,643235.1588378008,-6190669.851942203,6927.679746500073,1856.5535880965233,2881.875871550118,53.099999999999994,6671743.788474551,1,0.0008699998902495042,1.2023571181132766,0,0.00022923953337814854,0,0,0,0
4398,4398,2409816.3916918556,645091.2803305336,-6187783.822115113,6924.44990139437,1855.688982149465,2890.1831370259906,53.099999999999994,6671743.781020411,1,0.0008699998902495042,1.2012440777933284,0,0.00022932610312309152,0,0,0,0
4399,4399,2416739.2227979703,646946.5359718543,-6184889.486961218,6921.210762178342,1854.821885466198,2898.486523301704,53.099999999999994,6671743.773563448,1,0.0008699998902495042,1.2001310775221155,0,0.00022941291286593182,0,0,0,0
4400,4400,2423658.8101196247,648800.9232716085,-6181986.850365291,6917.962333199519,1853.952299210528,2906.786019232242,53.099999999999994,6671743.7661036635,1,0.0008699998902495042,1.199018117466775,0,0.0002294999623799282,0,0,0,0
4401,4401,2430575.144369235,650654.4397408069,-6179075.9162232485,6914.7046188179,1853.0802245496027,2915.08161367781,53.099999999999994,6671743.758641045,1,0.0008699998902495042,1.1979051977949262,0,0.00022958725143731667,0,0,0,0
4402,4402,2437488.2162635834,652507.0828916294,-6176156.688442142,6911.437623405947,1852.205662653909,2923.3732955038495,53.099999999999994,6671743.75117558,1,0.0008699998902495042,1.196792318674674,0,0.000229674779809212,0,0,0,0
4403,4403,2444398.0165238315,654358.8502374277,-6173229.170940157,6908.161351348581,1851.328614697273,2931.661053581054,53.099999999999994,6671743.743707271,1,0.0008699998902495042,1.1956794802746122,0,0.0002297625472656106,0,0,0,0
4404,4404,2451304.5358755314,656209.7392927293,-6170293.367646605,6904.875807043171,1850.4490818568572,2939.9448767853837,53.099999999999994,6671743.736236102,1,0.0008699998902495042,1.1945666827638228,0,0.0002298505535754459,0,0,0,0
4405,4405,2458207.7650486385,658059.7475732403,-6167349.282501917,6901.580994899536,1849.56706531316,2948.2247539980785,53.099999999999994,6671743.728762067,1,0.0008699998902495042,1.1934539263118837,0,0.00022993879850654412,0,0,0,0
4406,4406,2465107.694777525,659908.8725958491,-6164396.919457644,6898.276919339931,1848.6825662500128,2956.500674105676,53.099999999999994,6671743.7212851625,1,0.0008699998902495042,1.1923412110888667,0,0.0002300272818256007,0,0,0,0
4407,4407,2472004.3158009914,661757.1118786295,-6161436.282476444,6894.963584799047,1847.7955858545797,2964.772626000024,53.099999999999994,6671743.7138053775,1,0.0008699998902495042,1.1912285372653424,0,0.00023011600329822968,0,0,0,0
4408,4408,2478897.6188622783,663604.4629408442,-6158467.375532082,6891.640995724001,1846.9061253173552,2973.0405985782972,53.099999999999994,6671743.7063227035,1,0.0008699998902495042,1.1901159050123826,0,0.0002302049626889347,0,0,0,0
4409,4409,2485787.5947090806,665450.9233029481,-6155490.2026094245,6888.309156574334,1846.0141858321626,2981.304580743011,53.099999999999994,6671743.698837131,1,0.0008699998902495042,1.1890033145015624,0,0.00023029415976107492,0,0,0,0
4410,4410,2492674.234093559,667296.4904865916,-6152504.767704431,6884.968071822002,1845.1197685961529,2989.5645614020355,53.099999999999994,6671743.691348653,1,0.0008699998902495042,1.1878907659049638,0,0.00023038359427692928,0,0,0,0
4411,4411,2499557.5277723516,669141.1620146236,-6149511.074824152,6881.617745951369,1844.2228748098023,2997.820529468613,53.099999999999994,6671743.68385727,1,0.0008699998902495042,1.1867782593951777,0,0.00023047326599762036,0,0,0,0
4412,4412,2506437.466506588,670984.9354110956,-6146509.127986719,6878.2581834592065,1843.3235056769115,3006.072473861371,53.099999999999994,6671743.676362962,1,0.0008699998902495042,1.1856657951453053,0,0.00023056317468317833,0,0,0,0
4413,4413,2513314.041061899,672827.8082012642,-6143498.931221345,6874.88938885468,1842.4216624046037,3014.320383504337,53.099999999999994,6671743.668865732,1,0.0008699998902495042,1.184553373328964,0,0.00023065332009250257,0,0,0,0
4414,4414,2520187.2422084333,674669.7779115951,-6140480.488568317,6871.511366659349,1841.517346203323,3022.564247326954,53.099999999999994,6671743.661365563,1,0.0008699998902495042,1.1834409941202868,0,0.0002307437019833366,0,0,0,0
4415,4415,2527057.0607208656,676510.8420697658,-6137453.804078987,6868.124121407158,1840.6105582868329,3030.804054264096,53.099999999999994,6671743.653862456,1,0.0008699998902495042,1.1823286576939283,0,0.00023083432011229986,0,0,0,0
4416,4416,2533923.487378411,678350.9982046693,-6134418.881815771,6864.727657644431,1839.701299872214,3039.0397932560813,53.099999999999994,6671743.646356398,1,0.0008699998902495042,1.1812163642250635,0,0.00023092517423491435,0,0,0,0
4417,4417,2540786.5129648373,680190.2438464175,-6131375.725852141,6861.321979929866,1838.7895721798632,3047.271453248688,53.099999999999994,6671743.638847379,1,0.0008699998902495042,1.1801041138893942,0,0.00023101626410549538,0,0,0,0
4418,4418,2547646.128268477,682028.5765263443,-6128324.340272623,6857.907092834527,1837.8753764334922,3055.4990231931693,53.099999999999994,6671743.6313354,1,0.0008699998902495042,1.1789919068631498,0,0.00023110758947726776,0,0,0,0
4419,4419,2554502.3240822405,683865.9937770088,-6125264.729172786,6854.483000941842,1836.9587138601248,3063.7224920462677,53.099999999999994,6671743.623820446,1,0.0008699998902495042,1.17787974332309,0,0.00023119915010228433,0,0,0,0
4420,4420,2561355.0912036267,685702.493132199,-6122196.89665924,6851.049708847591,1836.0395856900964,3071.94184877023,53.099999999999994,6671743.616302512,1,0.0008699998902495042,1.1767676234465094,0,0.00023129094573146725,0,0,0,0
4421,4421,2568204.4204347376,687538.0721269348,-6119120.846849632,6847.607221159905,1835.1179931570514,3080.157082332823,53.099999999999994,6671743.608781586,1,0.0008699998902495042,1.175655547411238,0,0.00023138297611456857,0,0,0,0
4422,4422,2575050.3025822886,689372.7282974712,-6116036.583872638,6844.155542499256,1834.1939374979422,3088.3681817073466,53.099999999999994,6671743.601257668,1,0.0008699998902495042,1.1745435153956456,0,0.0002314752410001836,0,0,0,0
4423,4423,2581892.7284576227,691206.4591813021,-6112944.111867955,6840.6946774984535,1833.2674199530272,3096.57513587265,53.099999999999994,6671743.593730747,1,0.0008699998902495042,1.1734315275786438,0,0.00023156774013576324,0,0,0,0
4424,4424,2588731.6888767206,693039.2623171632,-6109843.434986301,6837.224630802638,1832.3384417658694,3104.777933813147,53.099999999999994,6671743.58620081,1,0.0008699998902495042,1.172319584139689,0,0.00023166047326759375,0,0,0,0
4425,4425,2595567.174660215,694871.1352450354,-6106734.5573894065,6833.745407069273,1831.4070041833345,3112.9765645188268,53.099999999999994,6671743.578667861,1,0.0008699998902495042,1.1712076852587856,0,0.0002317534401407817,0,0,0,0
4426,4426,2602399.176633403,696702.0755061482,-6103617.48325001,6830.25701096814,1830.4731084555892,3121.171016985275,53.099999999999994,6671743.571131882,1,0.0008699998902495042,1.1700958311164897,0,0.00023184664049928473,0,0,0,0
4427,4427,2609227.6856262563,698532.0806429826,-6100492.216751849,6826.759447181332,1829.5367558361,3129.361280213683,53.099999999999994,6671743.563592871,1,0.0008699998902495042,1.1689840218939096,0,0.00023194007408586885,0,0,0,0
4428,4428,2616052.6924734353,700361.1481992753,-6097358.762089659,6823.252720403248,1828.5979475816305,3137.5473432108665,53.099999999999994,6671743.556050818,1,0.0008699998902495042,1.1678722577727108,0,0.0002320337406421486,0,0,0,0
4429,4429,2622874.188014301,702189.2757200209,-6094217.123469166,6819.736835340585,1827.6566849522408,3145.729194989278,53.099999999999994,6671743.548505715,1,0.0008699998902495042,1.166760538935118,0,0.00023212763990853894,0,0,0,0
4430,4430,2629692.1630929275,704016.4607514759,-6091067.30510708,6816.211796712332,1826.7129692112856,3153.9068245670214,53.099999999999994,6671743.540957555,1,0.0008699998902495042,1.1656488655639188,0,0.00023222177162428195,0,0,0,0
4431,4431,2636506.608558114,705842.7008411618,-6087909.311231091,6812.677609249768,1825.7668016254115,3162.080220967869,53.099999999999994,6671743.533406331,1,0.0008699998902495042,1.1645372378424654,0,0.00023231613552744082,0,0,0,0
4432,4432,2643317.515263397,707667.9935378684,-6084743.146079861,6809.134277696447,1824.818183464557,3170.249373221274,53.099999999999994,6671743.525852038,1,0.0008699998902495042,1.1634256559546792,0,0.00023241073135486556,0,0,0,0
4433,4433,2650124.874067062,709492.336391657,-6081568.81390302,6805.581806808199,1823.8671160019492,3178.414270362385,53.099999999999994,6671743.518294668,1,0.0008699998902495042,1.1623141200850517,0,0.00023250555884225257,0,0,0,0
4434,4434,2656928.6758321575,711315.7269538639,-6078386.31896116,6802.020201353122,1822.9136005141029,3186.5749014320645,53.099999999999994,6671743.510734207,1,0.0008699998902495042,1.1612026304186505,0,0.000232600617724101,0,0,0,0
4435,4435,2663728.911426506,713138.1627771034,-6075195.66552583,6798.449466111573,1821.957638280819,3194.7312554768982,53.099999999999994,6671743.503170649,1,0.0008699998902495042,1.1600911871411186,0,0.00023269590773368316,0,0,0,0
4436,4436,2670525.571722716,714959.6414152713,-6071996.857879531,6794.869605876166,1820.9992305851824,3202.8833215492136,53.099999999999994,6671743.495603996,1,0.0008699998902495042,1.1589797904386798,0,0.0002327914286030804,0,0,0,0
4437,4437,2677318.6475981954,716780.1604235483,-6068789.900315704,6791.28062545176,1820.0383787135602,3211.031088707093,53.099999999999994,6671743.4880342325,1,0.0008699998902495042,1.1578684404981434,0,0.00023288718006318694,0,0,0,0
4438,4438,2684108.129935162,718599.7173584029,-6065574.797138734,6787.682529655457,1819.0750839556003,3219.1745460143893,53.099999999999994,6671743.480461352,1,0.0008699998902495042,1.1567571375069021,0,0.00023298316184366545,0,0,0,0
4439,4439,2690894.0096206586,720418.309777595,-6062351.552663936,6784.075323316594,1818.1093476042297,3227.313682540739,53.099999999999994,6671743.472885344,1,0.0008699998902495042,1.1556458816529405,0,0.00023307937367301215,0,0,0,0
4440,4440,2697676.277546562,722235.935240179,-6059120.171217554,6780.459011276736,1817.1411709556523,3235.4484873615784,53.099999999999994,6671743.465306205,1,0.0008699998902495042,1.1545346731248338,0,0.00023317581527846067,0,0,0,0
4441,4441,2704454.9246095964,724052.591306507,-6055880.657136754,6776.833598389671,1816.170555309348,3243.578949558158,53.099999999999994,6671743.457723929,1,0.0008699998902495042,1.1534235121117555,0,0.0002332724863860562,0,0,0,0
4442,4442,2711229.941711347,725868.2755382326,-6052633.014769617,6773.199089521402,1815.1975019680697,3251.7050582175566,53.099999999999994,6671743.450138506,1,0.0008699998902495042,1.1523123988034758,0,0.00023336938672062114,0,0,0,0
4443,4443,2718001.3197582713,727682.9854983136,-6049377.248475133,6769.555489550141,1814.222012237843,3259.826802432696,53.099999999999994,6671743.442549926,1,0.0008699998902495042,1.151201333390368,0,0.00023346651600574393,0,0,0,0
4444,4444,2724769.04966171,729496.7187510151,-6046113.3626232,6765.902803366303,1813.2440874279632,3267.944171302356,53.099999999999994,6671743.434958189,1,0.0008699998902495042,1.15009031606341,0,0.00023356387396380153,0,0,0,0
4445,4445,2731533.1223379006,731309.4728619137,-6042841.361594609,6762.241035872497,1812.2637288509945,3276.05715393119,53.099999999999994,6671743.427363279,1,0.0008699998902495042,1.1489793470141887,0,0.0002336614603159341,0,0,0,0
4446,4446,2738293.52870799,733121.2453979,-6039561.249781047,6758.570191983525,1811.2809378227673,3284.1657394297367,53.099999999999994,6671743.419765195,1,0.0008699998902495042,1.1478684264349024,0,0.00023375927478205304,0,0,0,0
4447,4447,2745050.259698045,734932.0339271819,-6036273.031585087,6754.890276626367,1810.2957156623775,3292.269916914438,53.099999999999994,6671743.412163928,1,0.0008699998902495042,1.1467575545183644,0,0.0002338573170808254,0,0,0,0
4448,4448,2751803.306239066,736741.836019288,-6032976.711420182,6751.201294740184,1809.3080636921836,3300.3696755076517,53.099999999999994,6671743.404559471,1,0.0008699998902495042,1.1456467314580048,0,0.00023395558692970565,0,0,0,0
4449,4449,2758552.6592669995,738550.6492450715,-6029672.293710659,6747.503251276302,1808.3179832378062,3308.4650043376664,53.099999999999994,6671743.396951811,1,0.0008699998902495042,1.1445359574478764,0,0.00023405408404486284,0,0,0,0
4450,4450,2765298.3097227477,740358.471176712,-6026359.782891716,6743.796151198213,1807.3254756281249,3316.5558925387163,53.099999999999994,6671743.3893409455,1,0.0008699998902495042,1.1434252326826564,0,0.0002341528081412744,0,0,0,0
4451,4451,2772040.248552183,742165.29938772,-6023039.183409411,6740.079999481565,1806.3305421952773,3324.642329250996,53.099999999999994,6671743.381726873,1,0.0008699998902495042,1.1423145573576485,0,0.00023425175893261978,0,0,0,0
4452,4452,2778778.4667061605,743971.1314529398,-6019710.499720662,6736.354801114154,1805.3331842746572,3332.724303620675,53.099999999999994,6671743.374109575,1,0.0008699998902495042,1.1412039316687896,0,0.00023435093613136007,0,0,0,0
4453,4453,2785512.955140528,745775.9649485529,-6016373.736293234,6732.620561095919,1804.3334032049124,3340.801804799911,53.099999999999994,6671743.36648905,1,0.0008699998902495042,1.140093355812649,0,0.00023445033944870326,0,0,0,0
4454,4454,2792243.7048161393,747579.7974520806,-6013028.8976057395,6728.877284438936,1803.3312003279434,3348.874821946867,53.099999999999994,6671743.358865289,1,0.0008699998902495042,1.1389828299864344,0,0.00023454996859456934,0,0,0,0
4455,4455,2798970.7066988675,749382.6265423881,-6009675.988147629,6725.12497616741,1802.3265769889013,3356.943344225723,53.099999999999994,6671743.351238284,1,0.0008699998902495042,1.1378723543879956,0,0.00023464982327764573,0,0,0,0
4456,4456,2805693.9517596145,751184.4497996871,-6006315.012419187,6721.363641317669,1801.319534536186,3365.0073608066937,53.099999999999994,6671743.34360803,1,0.0008699998902495042,1.1367619292158255,0,0.00023474990320536263,0,0,0,0
4457,4457,2812413.430974326,752985.2648055397,-6002945.974931523,6717.593284938156,1800.3100743214445,3373.0668608660394,53.099999999999994,6671743.335974519,1,0.0008699998902495042,1.1356515546690649,0,0.00023485020808384802,0,0,0,0
4458,4458,2819129.1353240013,754785.069142861,-5999568.880206568,6713.813912089424,1799.298197699569,3381.121833586084,53.099999999999994,6671743.328337743,1,0.0008699998902495042,1.134541230947507,0,0.0002349507376179884,0,0,0,0
4459,4459,2825841.055794706,756583.8603959224,-5996183.732777068,6710.025527844127,1798.2839060286951,3389.172268155227,53.099999999999994,6671743.320697698,1,0.0008699998902495042,1.1334309582515987,0,0.00023505149151138935,0,0,0,0
4460,4460,2832549.1833775854,758381.6361503557,-5992790.537186577,6706.228137287017,1797.2672006701998,3397.2181537679585,53.099999999999994,6671743.31305437,1,0.0008699998902495042,1.1323207367824457,0,0.0002351524694663831,0,0,0,0
4461,4461,2839253.509068875,760178.3939931551,-5989389.297989451,6702.421745514931,1796.2480829887002,3405.259479624876,53.099999999999994,6671743.305407757,1,0.0008699998902495042,1.1312105667418142,0,0.00023525367118402773,0,0,0,0
4462,4462,2845954.023869913,761974.1315126814,-5985980.019750844,6698.6063576367915,1795.2265543520512,3413.296234932695,53.099999999999994,6671743.297757852,1,0.0008699998902495042,1.1301004483321373,0,0.0002353550963640716,0,0,0,0
4463,4463,2852650.7187871533,763768.8462986646,-5982562.707046698,6694.781978773594,1794.2026161313436,3421.328408904267,53.099999999999994,6671743.2901046425,1,0.0008699998902495042,1.1289903817565137,0,0.00023545674470502385,0,0,0,0
4464,4464,2859343.584832176,765562.5359422074,-5979137.364463741,6690.948614058402,1793.1762697009026,3429.3559907585914,53.099999999999994,6671743.282448125,1,0.0008699998902495042,1.1278803672187174,0,0.00023555861590405255,0,0,0,0
