,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
1086,1086,529852.5680340404,1979799.7431922671,6349214.009868105,-1904.018458267718,-7105.009941619678,2374.355313061323,53.099999999999994,6671788.496648698,0,0.2463337674502798,1.4912958330908752,0,0.0002788121660826916,0,0,0.27707148448323465,0.9723842628680265
1087,1087,527948.1944247435,1972693.406222958,6351584.103769131,-1904.7283343257066,-7107.662407341446,2365.8319588062527,53.099999999999994,6671788.487585353,0,0.24642560803721372,1.4915821705392744,0,0.00027874456475253823,0,0,0.2570774184334902,0.9686839406607408
1088,1088,526043.1122175482,1965584.4215574916,6353945.672727254,-1905.435653906279,-7110.305333341418,2357.305429163231,53.099999999999994,6671788.478524205,0,0.24651711787744898,1.4918686080197199,0,0.0002786771875449933,0,0,0.2581207304072138,0.96667728453854
1089,1089,524137.32396940666,1958472.7987373648,6356298.7135728095,-1906.1404160600732,-7112.938716072269,2348.775735576287,53.099999999999994,6671788.46946524,0,0.24660829684816146,1.4921551451644666,0,0.0002786100347787738,0,0,0.22725428999228045,0.9605603498862133
1090,1090,522230.832238219,1951358.547307615,6358643.223147576,-1906.8426198411603,-7115.562551999482,2340.2428894936966,53.099999999999994,6671788.460408462,0,0.24669914482697097,1.492441781605708,0,0.0002785431067711036,0,0,0.3065086171634964,0.9796378171950308
1091,1091,520323.63958282943,1944241.6768168076,6360979.198304783,-1907.5422643070444,-7118.176837601352,2331.706902367967,53.099999999999994,6671788.45135385,0,0.24678966169194166,1.4927285169755768,0,0.0002784764038378647,0,0,0.3122424290278533,0.980543119556324
1092,1092,518415.748563023,1937122.1968170237,6363306.635909116,-1908.2393485186653,-7120.781569368995,2323.167785655821,53.099999999999994,6671788.442301405,0,0.24687984732158205,1.4930153509061426,0,0.0002784099262934448,0,0,0.30424815817342254,0.979602504245394
1093,1093,516507.16173952207,1930000.1168638465,6365625.532836719,-1908.9338715403985,-7123.376743806348,2314.625550818182,53.099999999999994,6671788.433251116,0,0.24696970159484521,1.4933022830294154,0,0.0002783436744508719,0,0,0.3032929108367856,0.9793318059694898
1094,1094,514597.8816739829,1922875.446516349,6367935.885975199,-1909.6258324400571,-7125.962357430174,2306.0802093201596,53.099999999999994,6671788.424202978,0,0.247059224391129,1.4935893129773443,0,0.00027827764862176275,0,0,0.2572416932894356,0.968433259203414
1095,1095,512687.91092899226,1915748.1953370809,6370237.692223629,-1910.3152302888934,-7128.538406770072,2297.531772631032,53.099999999999994,6671788.415156982,0,0.24714841559027614,1.4938764403818172,0,0.00027821184911627664,0,0,0.2558202089641696,0.9677801867095475
1096,1096,510777.2520680639,1908618.3728920561,6372530.948492555,-1911.002064161599,-7131.1048883684725,2288.9802522242317,53.099999999999994,6671788.406113123,0,0.24723727507257443,1.4941636648746623,0,0.00027814627624318875,0,0,0.25259137501203144,0.9665107316068869
1097,1097,508865.9076556351,1901485.9887507395,6374815.6517039975,-1911.6863331363074,-7133.661798780652,2280.425659577331,53.099999999999994,6671788.397071391,0,0.24732580271875684,1.494450986087649,0,0.00027808093030990034,0,0,0.2458088094085992,0.9633151224874411
1098,1098,506953.8802570634,1894351.0524860343,6377091.798791457,-1912.3680362945943,-7136.209134574731,2271.8680061720247,53.099999999999994,6671788.388031782,0,0.24741399841000183,1.4947384036524842,0,0.00027801581162235916,0,0,0.23575107835402154,0.9627326514610355
1099,1099,505041.1724386231,1887213.5736742693,6379359.386699918,-1913.0471727214792,-7138.746892331682,2263.307303494117,53.099999999999994,6671788.378994287,0,0.24750186202793326,1.4950259172008193,0,0.00027795092048516005,0,0,0.2620926500901901,0.9675785111833956
1100,1100,503127.7867675015,1880073.5618951856,6381618.412385851,-1913.7237415054265,-7141.275068645329,2254.7435630335044,53.099999999999994,6671788.369958891,0,0.24758939345462083,1.4953135263642439,0,0.00027788625720146507,0,0,0.21950935360142754,0.9579285808769765
1101,1101,501213.725811796,1872931.0267319244,6383868.872817222,-1914.3977417383467,-7143.793660122361,2246.17679628416,53.099999999999994,6671788.360925601,0,0.24767659257257993,1.4956012307742899,0,0.0002778218220730433,0,0,0.2942065521039845,0.97727274636935
1102,1102,499298.9921405101,1865785.9777710135,6386110.76497349,-1915.0691725155978,-7146.3026633823265,2237.6070147441196,53.099999999999994,6671788.351894402,0,0.2477634592647721,1.4958890300624306,0,0.0002777576154002911,0,0,0.27116345249539386,0.9715139930044046
1103,1103,497383.5883235505,1858638.4246023549,6388344.085845614,-1915.7380329359864,-7148.802075057646,2229.0342299154654,53.099999999999994,6671788.342865281,0,0.2478499934146051,1.496176923860082,0,0.00027769363748219276,0,0,0.23852226582795222,0.9623143784238674
1104,1104,495467.51693172305,1851488.3768192115,6390568.83243606,-1916.404322101769,-7151.291891793613,2220.4584533043103,53.099999999999994,6671788.33383824,0,0.24793619490593274,1.4964649117986006,0,0.0002776298886163425,0,0,0.2665836177844963,0.9706567371574941
1105,1105,493550.7805367299,1844335.8440181948,6392785.001758798,-1917.068039118653,-7153.772110248397,2211.8796964207827,53.099999999999994,6671788.324813266,0,0.24802206362305573,1.4967529935092867,0,0.000277566369098954,0,0,0.24889913978452116,0.9659822335644236
1106,1106,491633.38171116565,1837180.8357992515,6394992.590839314,-1917.7291830957977,-7156.242727093053,2203.2979707790114,53.099999999999994,6671788.3157903515,0,0.248107599450721,1.4970411686233829,0,0.00027750307922486616,0,0,0.19878153253971784,0.9510088983079776
1107,1107,489715.32302851405,1830023.3617656508,6397191.596714609,-1918.3877531458165,-7158.70373901152,2194.71328789711,53.099999999999994,6671788.306769497,0,0.2481928022741225,1.497329436772074,0,0.00027744001928749115,0,0,0.24101590386002364,0.9636713719776023
1108,1108,487796.60706314445,1822863.4315239717,6399382.016433203,-1919.043748384777,-7161.15514270063,2186.1256592971613,53.099999999999994,6671788.297750684,0,0.24827767197890113,1.4976177975864897,0,0.00027737718957892063,0,0,0.2884860020715023,0.975164550033218
1109,1109,485877.2363903084,1815701.0546840897,6401563.84705514,-1919.6971679322028,-7163.596934870108,2177.5350965052016,53.099999999999994,6671788.288733916,0,0.24836220845114484,1.497906250697702,0,0.0002773145903898067,0,0,0.26424459436409625,0.9685942597848164
1110,1110,483957.2135861363,1808536.2408591642,6403737.085651993,-1920.3480109110742,-7166.029112242583,2168.9416110512057,53.099999999999994,6671788.279719176,0,0.24844641157738886,1.4981947957367265,0,0.00027725222200947924,0,0,0.2705259690849093,0.9715896847240716
1111,1111,482036.5412276337,1801368.9996656252,6405901.729306866,-1920.9962764478298,-7168.451671553587,2160.345214469071,53.099999999999994,6671788.270706459,0,0.24853028124461582,1.4984834323345249,0,0.0002771900847258665,0,0,0.2695978493913238,0.9713105475637976
1112,1112,480115.2218926781,1794199.3407231614,6408057.775114401,-1921.6419636723674,-7170.8646095515605,2151.745918296602,53.099999999999994,6671788.26169576,0,0.24861381734025584,1.4987721601220008,0,0.0002771281788255105,0,0,0.2724520878938141,0.9705825637264578
1113,1113,478193.25816001534,1787027.273654706,6410205.220180777,-1922.2850717180456,-7173.267922997857,2143.1437340754965,53.099999999999994,6671788.252687065,0,0.2486970197521869,1.499060978730004,0,0.00027706650459362325,0,0,0.2158530851421482,0.9564355862203207
1114,1114,476270.6526092561,1779852.8080864248,6412344.061623718,-1922.9255997216844,-7175.661608666748,2134.5386733513265,53.099999999999994,6671788.243680376,0,0.24877988836873458,1.4993498877893279,0,0.0002770050623139953,0,0,0.2769255378260092,0.972883928885564
1115,1115,474347.4078208726,1772675.9536477027,6414474.296572495,-1923.5635468235666,-7178.045663345428,2125.930747673526,53.099999999999994,6671788.234675678,0,0.24886242307867285,1.4996388869307136,0,0.00027694385226907897,0,0,0.25956402657026634,0.9685627296962199
1116,1116,472423.526376195,1765496.7199711308,6416595.922167932,-1924.1989121674392,-7180.420083834016,2117.3199685953755,53.099999999999994,6671788.2256729705,0,0.24894462377122345,1.499927975784845,0,0.0002768828747399943,0,0,0.2722757702217636,0.9709210897638663
1117,1117,470499.01085740805,1758315.116692494,6418708.935562405,-1924.831694900514,-7182.7848669455625,2108.706347673983,53.099999999999994,6671788.216672239,0,0.2490264903360567,1.5002171539823532,0,0.0002768221300064252,0,0,0.30181519222388886,0.978499703877032
1118,1118,468573.86384754744,1751131.153450757,6420813.333919852,-1925.4618941734695,-7185.1400095060535,2100.0898964702724,53.099999999999994,6671788.20767348,0,0.24910802266329127,1.5005064211538155,0,0.0002767616183467659,0,0,0.22062440471424002,0.9566360751558444
1119,1119,466648.0879304965,1743944.8398880528,6422909.114415773,-1926.0895091404511,-7187.4855083544135,2091.4706265489663,53.099999999999994,6671788.198676682,0,0.2491892206434944,1.5007957769297549,0,0.00027670134003802987,0,0,0.290139362217659,0.976036538745772
1120,1120,464721.6856909827,1736756.1856496686,6424996.274237234,-1926.714538959073,-7189.821360342509,2082.84854947857,53.099999999999994,6671788.189681844,0,0.24927008416768218,1.501085220940641,0,0.00027664129535584286,0,0,0.2600068870109931,0.9684824350230934
1121,1121,462794.6597145741,1729565.2003840331,6427074.810582872,-1927.3369827904191,-7192.147562335157,2074.223676831357,53.099999999999994,6671788.180688953,0,0.24935061312731946,1.50137475281689,0,0.0002765814845745377,0,0,0.2715003203207301,0.9715956978901718
1122,1122,460867.0125876761,1722371.8937427043,6429144.7206628965,-1927.9568397990442,-7194.4641112101235,2065.5960201833527,53.099999999999994,6671788.1716979975,0,0.2494308074143203,1.5016643721888667,0,0.00027652190796702975,0,0,0.2005256392609764,0.9515308707904783
1123,1123,458938.74689752766,1715176.2753803553,6431206.001699097,-1928.5741091529746,-7196.771003858132,2056.9655911143204,53.099999999999994,6671788.162708979,0,0.24951066692104779,1.501954078686882,0,0.0002764625658049453,0,0,0.25837629935621204,0.966529036027097
1124,1124,457009.865232198,1707978.3549547626,6433258.650924846,-1929.1887900237102,-7199.068237182865,2048.332401207743,53.099999999999994,6671788.153721888,0,0.24959019154031448,1.5022438719411948,0,0.0002764034583585246,0,0,0.25574176431853335,0.9673605768835367
1125,1125,455080.37018058304,1700778.142126792,6435302.665585096,-1929.8008815862245,-7201.355808100971,2039.6964620508097,53.099999999999994,6671788.144736707,0,0.2496693811653823,1.5025337515820123,0,0.0002763445858966827,0,0,0.23524275495554406,0.9618535983752029
1126,1126,453150.26433240215,1693575.6465603865,6437338.042936394,-1930.4103830189665,-7203.633713542067,2031.0577852344002,53.099999999999994,6671788.135753448,0,0.24974823568996277,1.5028237172394894,0,0.0002762859486869701,0,0,0.2696899644178429,0.9709624978745807
1127,1127,451219.5502781944,1686370.8779225529,6439364.780246876,-1931.0172935038618,-7205.9019504487405,2022.416382353068,53.099999999999994,6671788.126772082,0,0.24982675500821733,1.5031137685437295,0,0.00027622754699562624,0,0,0.3192491138950882,0.9818603641070401
1128,1128,449288.2306093153,1679163.8458833487,6441382.874796278,-1931.621612226313,-7208.160515776556,2013.772265005026,53.099999999999994,6671788.117792614,0,0.2499049390147572,1.5034039051247854,0,0.0002761693810875347,0,0,0.22204223291723751,0.9575750100636402
1129,1129,447356.30791793304,1671954.5601158699,6443392.323875932,-1932.2233383752014,-7210.409406494061,2005.12544479213,53.099999999999994,6671788.108815036,0,0.24998278760464362,1.5036941266126589,0,0.00027611145122623297,0,0,0.24130799946821058,0.9631953611899423
1130,1130,445423.7847970253,1664743.030296237,6445393.124788776,-1932.822471142888,-7212.648619582786,1996.4759333198645,53.099999999999994,6671788.099839335,0,0.2500603006733881,1.5039844326373004,0,0.000276053757673962,0,0,0.24336086643613808,0.9640455538052628
1131,1131,443490.6638403757,1657529.2661035825,6447385.274849355,-1933.4190097252144,-7214.8781520372495,1987.8237421973254,53.099999999999994,6671788.090865507,0,0.25013747811695247,1.5042748228286102,0,0.0002759963006915752,0,0,0.3019443171036008,0.9773933414918601
1132,1132,441556.94764257025,1650313.277220038,6449368.771383825,-1934.0129533215045,-7217.098000864965,1979.1688830372057,53.099999999999994,6671788.081893541,0,0.25021431983174897,1.504565296816439,0,0.000275939080538661,0,0,0.26139677847384873,0.9687965767577954
1133,1133,439622.63879899384,1643095.0733307214,6451343.611729955,-1934.6043011345644,-7219.308163086443,1970.5113674557792,53.099999999999994,6671788.072923432,0,0.25029082571464045,1.5048558542305865,0,0.00027588209747341803,0,0,0.2421743526099888,0.9635680271380883
1134,1134,437687.7399058268,1635874.6641237228,6453309.793237136,-1935.1930523706844,-7221.508635735192,1961.8512070728855,53.099999999999994,6671788.063955172,0,0.2503669956629406,1.505146494700804,0,0.00027582535175275523,0,0,0.22866548045411716,0.9595548052862655
1135,1135,435752.25356004154,1628652.0592900931,6455267.313266375,-1935.7792062396402,-7223.699415857729,1953.1884135119137,53.099999999999994,6671788.054988754,0,0.2504428295744139,1.5054372178567923,0,0.00027576884363223435,0,0,0.21497981373243466,0.9557109863823746
1136,1136,433816.18235939887,1621427.2685238298,6457216.169190309,-1936.3627619546928,-7225.880500513578,1944.5229983997879,53.099999999999994,6671788.046024167,0,0.25051832734727575,1.5057280233282044,0,0.00027571257336613073,0,0,0.22834126347771086,0.9596739937631246
1137,1137,431879.5289024446,1614200.3015218643,6459156.358393201,-1936.943718732591,-7228.051886775276,1935.85497336695,53.099999999999994,6671788.037061406,0,0.25059348888019295,1.5060189107446436,0,0.00027565654120738717,0,0,0.23597650694603875,0.9618857816216035
1138,1138,429942.29578850605,1606971.1679840488,6461087.878270946,-1937.5220757935713,-7230.213571728377,1927.1843500473453,53.099999999999994,6671788.028100463,0,0.2506683140722834,1.5063098797356649,0,0.0002756007474075903,0,0,0.22995046838420255,0.9592119706764004
1139,1139,428004.48561768857,1599739.8776131442,6463010.726231079,-1938.0978323613597,-7232.365552471456,1918.5111400784072,53.099999999999994,6671788.019141332,0,0.2507428028231165,1.5066009299307739,0,0.0002755451922170651,0,0,0.2780414806743858,0.9728184491197315
1140,1140,426066.100990872,1592506.4401148055,6464924.899692767,-1938.6709876631724,-7234.507826116112,1909.8353551010398,53.099999999999994,6671788.010184001,0,0.25081695503271323,1.5068920609594303,0,0.0002754898758847885,0,0,0.2720969959336334,0.9713735811928748
1141,1141,424127.14450970734,1585270.86519757,6466830.396086826,-1939.2415409297168,-7236.640389786971,1901.1570067596044,53.099999999999994,6671788.001228468,0,0.2508907706015461,1.5071832724510446,0,0.0002754347986584514,0,0,0.207929258101304,0.9535575374109129
1142,1142,422187.618776613,1578033.1625728437,6468727.212855714,-1939.809491395193,-7238.763240621694,1892.4761067019024,53.099999999999994,6671787.992274717,0,0.25096424943053974,1.5074745640349798,0,0.00027537996078440534,0,0,0.2923810148094098,0.9759120024575799
1143,1143,420247.52639477147,1570793.3419548885,6470615.347453541,-1940.3748382972938,-7240.876375770978,1883.7926665791604,53.099999999999994,6671787.983322749,0,0.2510373914210704,1.5077659353405521,0,0.0002753253625077358,0,0,0.2806923221764362,0.9733011583768845
1144,1144,418306.86996812583,1563551.413060809,6472494.797346069,-1940.9375808772072,-7242.979792398557,1875.106698046014,53.099999999999994,6671787.974372547,0,0.25111019647496685,1.5080573859970308,0,0.00027527100407217554,0,0,0.2588386713263671,0.9676783540337297
1145,1145,416365.65210137627,1556307.3856105397,6474365.560010715,-1941.497718379616,-7245.073487681212,1866.4182127604925,53.099999999999994,6671787.965424114,0,0.2511826644945096,1.5083489156336385,0,0.0002752168857201822,0,0,0.2703579911384049,0.9704826774306337
1146,1146,414423.87539997644,1549061.2693268317,6476227.63293656,-1942.0552500526994,-7247.15745880877,1857.7272223840037,53.099999999999994,6671787.956477434,0,0.25125479538243195,1.50864052387955,0,0.0002751630076929147,0,0,0.23249926763522175,0.9606310427410675
